seq_id	ENC	CAI	FOP	GC	GC3s	tAI
lcl|CM001196.1_cds_EGP91903.1_1811 [locus_tag=MYCGRDRAFT_107722] [db_xref=JGIDB:Mycgr3_107722] [protein=hypothetical protein] [protein_id=EGP91903.1] [location=complement(join(5473686..5474723,5474955..5475003,5475074..5475204))] [gbkey=CDS]	55.537825800675606	0.740406417453099	0.46632124352331605	0.5264026402640264	0.582901554404145	0.8578722070019105
lcl|CM001196.1_cds_EGP91730.1_1812 [locus_tag=MYCGRDRAFT_90170] [db_xref=JGIDB:Mycgr3_90170] [protein=hypothetical protein] [protein_id=EGP91730.1] [location=join(5475768..5476129,5476181..5477353,5477418..5477486,5477552..5478014)] [gbkey=CDS]	55.46829790478005	0.7435189438776216	0.46026986506746626	0.5259582726831635	0.5757121439280359	0.856247809452977
lcl|CM001196.1_cds_EGP91902.1_1813 [locus_tag=MYCGRDRAFT_84263] [db_xref=JGIDB:Mycgr3_84263] [protein=hypothetical protein] [protein_id=EGP91902.1] [location=complement(join(5478210..5478235,5478290..5478430,5478480..5478555))] [gbkey=CDS]	42.13969579734632	0.9070501499578058	0.7848101265822784	0.6540084388185654	0.759493670886076	0.85488095991415
lcl|CM001196.1_cds_EGP91900.1_1815 [locus_tag=MYCGRDRAFT_67442] [db_xref=JGIDB:Mycgr3_67442] [protein=hypothetical protein] [protein_id=EGP91900.1] [location=complement(5483407..5484654)] [gbkey=CDS]	53.92098244443917	0.779638835270857	0.5	0.5571658615136876	0.6091370558375635	0.8577998314509091
lcl|CM001196.1_cds_EGP91731.1_1816 [locus_tag=MYCGRDRAFT_67443] [db_xref=InterPro:IPR006575,JGIDB:Mycgr3_67443] [protein=hypothetical protein] [protein_id=EGP91731.1] [location=5484832..5485530] [gbkey=CDS]	52.69635221229632	0.7959514756688195	0.53125	0.5266955266955267	0.6383928571428571	0.8583696015516482
lcl|CM001196.1_cds_EGP91732.1_1817 [locus_tag=MYCGRDRAFT_67446] [db_xref=InterPro:IPR001357,JGIDB:Mycgr3_67446] [protein=hypothetical protein] [protein_id=EGP91732.1] [location=join(5486206..5487625,5487863..5487974,5488050..5488875)] [gbkey=CDS]	54.03883872272742	0.7748764438458737	0.5177398160315374	0.5416666666666666	0.6202365308804205	0.8565923567782969
lcl|CM001196.1_cds_EGP91899.1_1818 [locus_tag=MYCGRDRAFT_33604] [db_xref=InterPro:IPR000425,JGIDB:Mycgr3_33604] [protein=hypothetical protein] [protein_id=EGP91899.1] [location=complement(join(5489321..5489507,5489626..5489750,5489808..5490287))] [gbkey=CDS]	49.1783545672004	0.8037359589469159	0.5617529880478087	0.544529262086514	0.6573705179282868	0.8497802304104233
lcl|CM001196.1_cds_EGP91733.1_1820 [locus_tag=MYCGRDRAFT_107726] [db_xref=InterPro:IPR000571,JGIDB:Mycgr3_107726] [protein=hypothetical protein] [protein_id=EGP91733.1] [location=5492574..5494175] [gbkey=CDS]	55.80479818569567	0.7605098769497535	0.42638623326959846	0.5614035087719298	0.5583173996175909	0.8589217396259881
lcl|CM001196.1_cds_EGP91897.1_1821 [locus_tag=MYCGRDRAFT_84267] [db_xref=JGIDB:Mycgr3_84267] [protein=hypothetical protein] [protein_id=EGP91897.1] [location=complement(join(5495506..5496078,5496139..5496533,5496583..5496721,5496778..5496972))] [gbkey=CDS]	54.89693256288656	0.7540966650061107	0.46359223300970875	0.5347222222222222	0.5776699029126213	0.8611090646529
lcl|CM001196.1_cds_EGP91734.1_1822 [locus_tag=MYCGRDRAFT_98870] [db_xref=JGIDB:Mycgr3_98870] [protein=hypothetical protein] [protein_id=EGP91734.1] [location=join(5497683..5497800,5497854..5499322)] [gbkey=CDS]	51.00911817611477	0.7793213393959275	0.54	0.5287792536369387	0.646	0.8571731251514598
lcl|CM001196.1_cds_EGP91896.1_1823 [locus_tag=MYCGRDRAFT_67455] [db_xref=InterPro:IPR008570,JGIDB:Mycgr3_67455] [protein=hypothetical protein] [protein_id=EGP91896.1] [location=complement(5499546..5500130)] [gbkey=CDS]	53.07681666163806	0.7860080951011563	0.5645161290322581	0.5578583765112263	0.6666666666666666	0.8569670148000553
lcl|CM001196.1_cds_EGP91735.1_1824 [locus_tag=MYCGRDRAFT_67458] [db_xref=JGIDB:Mycgr3_67458] [protein=hypothetical protein] [protein_id=EGP91735.1] [location=join(5500368..5500487,5500567..5500814,5500942..5501146)] [gbkey=CDS]	50.57313028753956	0.8297271407566061	0.5869565217391305	0.5696649029982364	0.6847826086956522	0.8570112190719986
lcl|CM001196.1_cds_EGP91895.1_1825 [locus_tag=MYCGRDRAFT_102927] [db_xref=JGIDB:Mycgr3_102927] [protein=hypothetical protein] [protein_id=EGP91895.1] [location=complement(join(5501745..5501866,5501938..5502065,5502122..5502135))] [gbkey=CDS]	52.45965881139643	0.745688411828534	0.44047619047619047	0.5465116279069767	0.5	0.8564409791493516
lcl|CM001196.1_cds_EGP91737.1_1827 [locus_tag=MYCGRDRAFT_107729] [db_xref=JGIDB:Mycgr3_107729] [protein=hypothetical protein] [protein_id=EGP91737.1] [location=join(5505249..5505336,5505414..5506696)] [gbkey=CDS]	55.78074668998753	0.7409235451622549	0.42857142857142855	0.5355311355311355	0.5483870967741935	0.8557651931020757
lcl|CM001196.1_cds_EGP91738.1_1828 [locus_tag=MYCGRDRAFT_107730] [db_xref=InterPro:IPR000375,InterPro:IPR001401,InterPro:IPR003130,JGIDB:Mycgr3_107730] [protein=hypothetical protein] [protein_id=EGP91738.1] [location=join(5507471..5507569,5507638..5509596,5509653..5509964)] [gbkey=CDS]	52.25588816917792	0.7777749954520764	0.5187096774193548	0.5304568527918782	0.5987096774193549	0.8559021738862319
lcl|CM001196.1_cds_EGP91894.1_1829 [locus_tag=MYCGRDRAFT_90182] [db_xref=JGIDB:Mycgr3_90182] [protein=hypothetical protein] [protein_id=EGP91894.1] [location=complement(join(5511081..5511110,5511181..5511990))] [gbkey=CDS]	53.47131277558227	0.785963328614219	0.5183823529411765	0.5455635491606715	0.6286764705882353	0.8553632519924691
lcl|CM001196.1_cds_EGP91893.1_1830 [locus_tag=MYCGRDRAFT_90183] [db_xref=InterPro:IPR010730,JGIDB:Mycgr3_90183] [protein=hypothetical protein] [protein_id=EGP91893.1] [location=complement(join(5513274..5513312,5514106..5515350))] [gbkey=CDS]	55.17776485568403	0.7504535252537768	0.44139650872817954	0.525039123630673	0.5561097256857855	0.8551956642839144
lcl|CM001196.1_cds_EGP91739.1_1831 [locus_tag=MYCGRDRAFT_107731] [db_xref=JGIDB:Mycgr3_107731] [protein=hypothetical protein] [protein_id=EGP91739.1] [location=join(5517163..5517651,5517711..5518041,5518092..5518490,5518544..5518672,5518726..5518877,5519210..5523886)] [gbkey=CDS]	53.77093797783243	0.7853078052065815	0.49874937468734365	0.5708961270458597	0.5917958979489745	0.8560546910569209
lcl|CM001196.1_cds_EGP91892.1_1832 [locus_tag=MYCGRDRAFT_67467] [db_xref=InterPro:IPR005828,JGIDB:Mycgr3_67467] [protein=hypothetical protein] [protein_id=EGP91892.1] [location=complement(join(5524934..5525107,5525162..5525285,5525335..5525597,5525649..5526452,5526500..5526679))] [gbkey=CDS]	54.73152578643485	0.7270883823406759	0.44693877551020406	0.5224171539961013	0.5816326530612245	0.8556651754795502
lcl|CM001196.1_cds_EGP91891.1_1833 [locus_tag=MYCGRDRAFT_31918] [db_xref=InterPro:IPR002085,JGIDB:Mycgr3_31918] [protein=hypothetical protein] [protein_id=EGP91891.1] [location=complement(join(5527062..5527939,5527990..5528065,5528117..5528290))] [gbkey=CDS]	53.619244420694514	0.7549388994091611	0.46321525885558584	0.5320855614973262	0.5422343324250681	0.8473877171647841
lcl|CM001196.1_cds_EGP91740.1_1834 [locus_tag=MYCGRDRAFT_31902] [db_xref=InterPro:IPR002198,JGIDB:Mycgr3_31902] [protein=hypothetical protein] [protein_id=EGP91740.1] [location=join(5528745..5529339,5529388..5529423,5529474..5529562,5529615..5529767)] [gbkey=CDS]	53.52513130616784	0.7641475803595751	0.45878136200716846	0.5547866205305652	0.5878136200716846	0.8544172815845715
lcl|CM001196.1_cds_EGP91890.1_1835 [locus_tag=MYCGRDRAFT_67469] [db_xref=InterPro:IPR005828,JGIDB:Mycgr3_67469] [protein=hypothetical protein] [protein_id=EGP91890.1] [location=complement(join(5530156..5530585,5530643..5530759,5530816..5530950,5531007..5531044,5531136..5531336,5531392..5531513,5531566..5531641,5531697..5532053,5532106..5532204))] [gbkey=CDS]	47.863378614343915	0.7982682921852062	0.5694164989939637	0.5487571701720841	0.6680080482897385	0.8513004266251033
lcl|CM001196.1_cds_EGP91741.1_1836 [locus_tag=MYCGRDRAFT_54399] [db_xref=InterPro:IPR004006,InterPro:IPR004007,JGIDB:Mycgr3_54399] [protein=hypothetical protein] [protein_id=EGP91741.1] [location=join(5534979..5536250,5536306..5536699,5536758..5536861)] [gbkey=CDS]	53.89899768762547	0.7605658294046707	0.4823321554770318	0.5447845804988662	0.5865724381625441	0.8535143045905998
lcl|CM001196.1_cds_EGP91742.1_1837 [locus_tag=MYCGRDRAFT_102936] [db_xref=InterPro:IPR002198,JGIDB:Mycgr3_102936] [protein=hypothetical protein] [protein_id=EGP91742.1] [location=join(5537248..5537300,5537354..5537557,5537624..5537938,5537996..5538170)] [gbkey=CDS]	48.620683689760476	0.7929440575762415	0.5661157024793388	0.5411605937921727	0.6487603305785123	0.8527130350298694
lcl|CM001196.1_cds_EGP91889.1_1838 [gene=PKS10] [locus_tag=MYCGRDRAFT_67477] [db_xref=InterPro:IPR000794,InterPro:IPR001227,JGIDB:Mycgr3_67477] [protein=polyketide synthase] [protein_id=EGP91889.1] [location=complement(join(5538546..5540703,5540762..5541062,5541171..5541760,5541824..5543323,5543370..5546472,5546544..5546814,5546880..5547257,5547358..5547675))] [gbkey=CDS]	55.67003699511855	0.7545790937329319	0.48446531791907516	0.5510275165447579	0.5885115606936416	0.8559086989665603
lcl|CM001196.1_cds_EGP91888.1_1839 [locus_tag=MYCGRDRAFT_34531] [db_xref=InterPro:IPR002198,JGIDB:Mycgr3_34531] [protein=hypothetical protein] [protein_id=EGP91888.1] [location=complement(join(5548686..5549502,5549568..5549644,5549699..5549776))] [gbkey=CDS]	53.29267080195461	0.7467257130892301	0.45098039215686275	0.5538302277432712	0.5947712418300654	0.8552973326807117
lcl|CM001196.1_cds_EGP91887.1_1840 [locus_tag=MYCGRDRAFT_34954] [db_xref=JGIDB:Mycgr3_34954] [protein=putative major facilitator superfamily transporter] [protein_id=EGP91887.1] [location=complement(join(5550950..5551378,5551440..5551793,5551855..5552190,5552247..5552735))] [gbkey=CDS]	55.92702703674793	0.7083137468148596	0.4377431906614786	0.5449438202247191	0.5778210116731517	0.856388347898244
lcl|CM001196.1_cds_EGP91743.1_1842 [locus_tag=MYCGRDRAFT_32934] [db_xref=InterPro:IPR002085,JGIDB:Mycgr3_32934] [protein=hypothetical protein] [protein_id=EGP91743.1] [location=join(5555852..5556417,5556489..5557017)] [gbkey=CDS]	53.58828364260208	0.7524489645136986	0.46438746438746437	0.5638200183654729	0.6011396011396012	0.85488095991415
lcl|CM001196.1_cds_EGP91744.1_1843 [locus_tag=MYCGRDRAFT_84279] [db_xref=InterPro:IPR002198,JGIDB:Mycgr3_84279] [protein=hypothetical protein] [protein_id=EGP91744.1] [location=join(5557765..5558409,5558461..5558617,5558678..5558697)] [gbkey=CDS]	50.94168824714155	0.7920184750955628	0.5390625	0.553921568627451	0.62890625	0.8543883100407815
lcl|CM001196.1_cds_EGP91885.1_1844 [locus_tag=MYCGRDRAFT_107737] [db_xref=JGIDB:Mycgr3_107737] [protein=hypothetical protein] [protein_id=EGP91885.1] [location=complement(5560208..5561206)] [gbkey=CDS]	52.97763989972091	0.7825018872135904	0.5185185185185185	0.5448136958710977	0.6172839506172839	0.8552860086851866
lcl|CM001196.1_cds_EGP91884.1_1845 [locus_tag=MYCGRDRAFT_107738] [db_xref=InterPro:IPR001461,JGIDB:Mycgr3_107738] [protein=hypothetical protein] [protein_id=EGP91884.1] [location=complement(join(5561697..5562621,5562679..5562953))] [gbkey=CDS]	52.39007883374563	0.7583890432953345	0.48223350253807107	0.5226130653266332	0.5786802030456852	0.848171777801094
lcl|CM001196.1_cds_EGP91883.1_1846 [locus_tag=MYCGRDRAFT_67482] [db_xref=JGIDB:Mycgr3_67482] [protein=hypothetical protein] [protein_id=EGP91883.1] [location=complement(join(5564070..5564570,5564630..5565111,5565213..5565318,5565371..5565988))] [gbkey=CDS]	53.98057796850588	0.7511235961284599	0.4253731343283582	0.5432098765432098	0.5634328358208955	0.8572482419680222
lcl|CM001196.1_cds_EGP91746.1_1848 [gene=MgMep2] [locus_tag=MYCGRDRAFT_35079] [db_xref=InterPro:IPR010256,JGIDB:Mycgr3_35079] [protein=ammonium permease] [protein_id=EGP91746.1] [location=join(5569961..5570136,5570205..5570456,5570516..5571650)] [gbkey=CDS]	50.69121339416033	0.7729573133744555	0.5349794238683128	0.5696852922286448	0.6481481481481481	0.8517873941346294
lcl|CM001196.1_cds_EGP91882.1_1849 [locus_tag=MYCGRDRAFT_67486] [db_xref=JGIDB:Mycgr3_67486] [protein=hypothetical protein] [protein_id=EGP91882.1] [location=complement(5571847..5574309)] [gbkey=CDS]	50.902796229385316	0.8013530279824197	0.5674653215636822	0.5543345543345544	0.6721311475409836	0.8543901141009068
lcl|CM001196.1_cds_EGP91747.1_1850 [locus_tag=MYCGRDRAFT_102943] [db_xref=InterPro:IPR006689,JGIDB:Mycgr3_102943] [protein=hypothetical protein] [protein_id=EGP91747.1] [location=join(5576009..5576156,5576230..5576540,5576598..5576690)] [gbkey=CDS]	40.8523233031475	0.8809364925339622	0.7803468208092486	0.5659340659340659	0.7745664739884393	0.857831962260512
lcl|CM001196.1_cds_EGP91881.1_1851 [locus_tag=MYCGRDRAFT_32115] [db_xref=JGIDB:Mycgr3_32115] [protein=putative major facilitator superfamily transporter] [protein_id=EGP91881.1] [location=complement(join(5577263..5577872,5577926..5578932))] [gbkey=CDS]	47.42610266311107	0.7673413573419893	0.5538160469667319	0.569211669770329	0.7045009784735812	0.8553803213133758
lcl|CM001196.1_cds_EGP91880.1_1852 [locus_tag=MYCGRDRAFT_107743] [db_xref=JGIDB:Mycgr3_107743] [protein=hypothetical protein] [protein_id=EGP91880.1] [location=complement(join(5579583..5580414,5580516..5581225))] [gbkey=CDS]	54.06500310299464	0.7684590967468911	0.5183673469387755	0.5455729166666666	0.6204081632653061	0.8572403710151263
lcl|CM001196.1_cds_EGP91879.1_1853 [locus_tag=MYCGRDRAFT_98880] [db_xref=InterPro:IPR002143,JGIDB:Mycgr3_98880] [protein=hypothetical protein] [protein_id=EGP91879.1] [location=complement(join(5588582..5588844,5588899..5589092,5589156..5589352))] [gbkey=CDS]	37.60990524275756	0.9061710348461179	0.8181818181818182	0.5709876543209876	0.8325358851674641	0.85488095991415
lcl|CM001196.1_cds_EGP91748.1_1854 [locus_tag=MYCGRDRAFT_34052] [db_xref=JGIDB:Mycgr3_34052] [protein=hypothetical protein] [protein_id=EGP91748.1] [location=join(5590280..5591710,5591800..5592132)] [gbkey=CDS]	49.849118212247696	0.7693373928278692	0.542907180385289	0.550056882821388	0.6532399299474606	0.8564836134326526
lcl|CM001196.1_cds_EGP91878.1_1855 [locus_tag=MYCGRDRAFT_31345] [db_xref=InterPro:IPR000467,JGIDB:Mycgr3_31345] [protein=hypothetical protein] [protein_id=EGP91878.1] [location=complement(5592165..5594297)] [gbkey=CDS]	53.42901130828785	0.7682723875949795	0.47307132459970885	0.5679360601786554	0.5633187772925764	0.8581009293757725
lcl|CM001196.1_cds_EGP91749.1_1856 [locus_tag=MYCGRDRAFT_33593] [db_xref=InterPro:IPR000719,InterPro:IPR001772,JGIDB:Mycgr3_33593] [protein=hypothetical protein] [protein_id=EGP91749.1] [location=join(5595469..5596318,5596369..5598344)] [gbkey=CDS]	53.426317400392016	0.7834997919941912	0.507103825136612	0.5648936170212766	0.6109289617486339	0.8578807076800952
lcl|CM001196.1_cds_EGP91877.1_1857 [locus_tag=MYCGRDRAFT_67501] [db_xref=InterPro:IPR007216,JGIDB:Mycgr3_67501] [protein=hypothetical protein] [protein_id=EGP91877.1] [location=complement(join(5599478..5599694,5599746..5600121,5600177..5600332,5600386..5600773))] [gbkey=CDS]	50.50194664931866	0.8053320515735588	0.5286103542234333	0.5694076038903625	0.670299727520436	0.8538149985910923
lcl|CM001196.1_cds_EGP91750.1_1858 [locus_tag=MYCGRDRAFT_67504] [db_xref=JGIDB:Mycgr3_67504] [protein=hypothetical protein] [protein_id=EGP91750.1] [location=join(5601088..5601423,5601476..5601958)] [gbkey=CDS]	54.28523140813478	0.7563846065750516	0.4594594594594595	0.5559655596555966	0.583011583011583	0.8563660793143933
lcl|CM001196.1_cds_EGP91751.1_1859 [locus_tag=MYCGRDRAFT_102950] [db_xref=InterPro:IPR003008,InterPro:IPR008280,JGIDB:Mycgr3_102950] [protein=beta tubulin] [protein_id=EGP91751.1] [location=join(5604122..5604135,5604185..5604198,5604266..5604280,5604395..5604458,5604518..5604572,5604662..5605846)] [gbkey=CDS]	37.399792776133914	0.882703505614216	0.8070588235294117	0.5935868754660701	0.7858823529411765	0.8497984336734931
lcl|CM001196.1_cds_EGP91876.1_1860 [locus_tag=MYCGRDRAFT_67509] [db_xref=InterPro:IPR005708,JGIDB:Mycgr3_67509] [protein=hypothetical protein] [protein_id=EGP91876.1] [location=complement(5606104..5607528)] [gbkey=CDS]	45.58405802527794	0.8041926854766058	0.5960264900662252	0.5863284002818887	0.7064017660044151	0.8560152372507549
lcl|CM001196.1_cds_EGP91752.1_1861 [locus_tag=MYCGRDRAFT_98885] [db_xref=InterPro:IPR002529,JGIDB:Mycgr3_98885] [protein=hypothetical protein] [protein_id=EGP91752.1] [location=5607903..5609210] [gbkey=CDS]	53.668982434444374	0.7602684056882738	0.49764150943396224	0.5499231950844854	0.6391509433962265	0.8573553060524111
lcl|CM001196.1_cds_EGP91753.1_1862 [gene=CYP-22] [locus_tag=MYCGRDRAFT_32609] [db_xref=InterPro:IPR001128,JGIDB:Mycgr3_32609] [protein=putative P450 monooxygenase] [protein_id=EGP91753.1] [location=5610189..5611799] [gbkey=CDS]	43.07892868273325	0.8269761194404475	0.6640625	0.5626168224299065	0.724609375	0.8531289712008419
lcl|CM001196.1_cds_EGP91875.1_1863 [locus_tag=MYCGRDRAFT_90212] [db_xref=JGIDB:Mycgr3_90212] [protein=hypothetical protein] [protein_id=EGP91875.1] [location=complement(join(5612533..5612788,5613338..5613441))] [gbkey=CDS]	44.23812592785904	0.893975376517169	0.6782608695652174	0.6299435028248588	0.7391304347826086	0.8435968247254727
lcl|CM001196.1_cds_EGP91754.1_1864 [locus_tag=MYCGRDRAFT_90213] [db_xref=JGIDB:Mycgr3_90213] [protein=signal peptide-containing protein] [protein_id=EGP91754.1] [location=join(5614486..5614564,5614623..5614702,5614831..5614882,5615199..5615259,5615365..5615379,5615609..5615720,5616046..5616129,5616603..5616723,5617000..5618474)] [gbkey=CDS]	53.419111150301944	0.7777383372468825	0.4781297134238311	0.5615050651230101	0.583710407239819	0.8552690056751985
lcl|CM001196.1_cds_EGP91874.1_1865 [locus_tag=MYCGRDRAFT_67515] [db_xref=JGIDB:Mycgr3_67515] [protein=putative major facilitator superfamily transporter] [protein_id=EGP91874.1] [location=complement(join(5619065..5619731,5619791..5620146,5620203..5620221,5620277..5620642,5620698..5620729,5620789..5621169))] [gbkey=CDS]	50.332874316376476	0.7782139390553644	0.4896551724137931	0.5702479338842975	0.6724137931034483	0.8542165600897622
lcl|CM001196.1_cds_EGP91872.1_1868 [locus_tag=MYCGRDRAFT_102956] [db_xref=InterPro:IPR001424,JGIDB:Mycgr3_102956] [protein=putative superoxide dismutase] [protein_id=EGP91872.1] [location=complement(join(5628336..5628490,5628548..5628577,5628635..5628712,5629862..5629968,5630092..5630266,5630329..5630560))] [gbkey=CDS]	44.73007013747262	0.8398914087190533	0.6588235294117647	0.6083009079118028	0.7215686274509804	0.8501998367812746
lcl|CM001196.1_cds_EGP91756.1_1869 [locus_tag=MYCGRDRAFT_84295] [db_xref=InterPro:IPR001781,JGIDB:Mycgr3_84295] [protein=hypothetical protein] [protein_id=EGP91756.1] [location=join(5632426..5632533,5632594..5632822,5633012..5633716,5633795..5634696)] [gbkey=CDS]	52.93455703867152	0.7820490790160373	0.4889589905362776	0.5804953560371517	0.6435331230283912	0.8513608746751656
lcl|CM001196.1_cds_EGP91757.1_1870 [locus_tag=MYCGRDRAFT_54447] [db_xref=InterPro:IPR002379,JGIDB:Mycgr3_54447] [protein=hypothetical protein] [protein_id=EGP91757.1] [location=join(5636248..5636264,5636408..5636420,5636600..5636729,5636842..5637102,5637164..5637228)] [gbkey=CDS]	43.68787521700028	0.8281144748762657	0.6967741935483871	0.5770833333333333	0.6903225806451613	0.8473743952939408
lcl|CM001196.1_cds_EGP91758.1_1871 [locus_tag=MYCGRDRAFT_54449] [db_xref=InterPro:IPR002085,JGIDB:Mycgr3_54449] [protein=hypothetical protein] [protein_id=EGP91758.1] [location=join(5638198..5638481,5638643..5639295,5639353..5639573)] [gbkey=CDS]	46.64172344235773	0.8221964303567854	0.654054054054054	0.5850694444444444	0.7081081081081081	0.8451629125258334
lcl|CM001196.1_cds_EGP91759.1_1872 [locus_tag=MYCGRDRAFT_33131] [db_xref=JGIDB:Mycgr3_33131] [protein=hypothetical protein] [protein_id=EGP91759.1] [location=join(5641149..5641487,5641545..5641924,5641992..5642508)] [gbkey=CDS]	50.026372198381594	0.7870034874036029	0.5586034912718204	0.5617886178861788	0.6608478802992519	0.8535742582135049
lcl|CM001196.1_cds_EGP91871.1_1873 [locus_tag=MYCGRDRAFT_102961] [db_xref=InterPro:IPR007612,JGIDB:Mycgr3_102961] [protein=hypothetical protein] [protein_id=EGP91871.1] [location=complement(join(5642876..5642962,5643049..5643325,5643397..5643650))] [gbkey=CDS]	44.411896132046955	0.7732787320453621	0.594059405940594	0.5686274509803921	0.7277227722772277	0.8568544017204343
lcl|CM001196.1_cds_EGP91870.1_1875 [locus_tag=MYCGRDRAFT_33894] [db_xref=JGIDB:Mycgr3_33894] [protein=hypothetical protein] [protein_id=EGP91870.1] [location=complement(5646969..5648300)] [gbkey=CDS]	42.88429797240686	0.8015606477315705	0.6329411764705882	0.5867269984917044	0.6964705882352941	0.8509477010763534
lcl|CM001196.1_cds_EGP91761.1_1877 [locus_tag=MYCGRDRAFT_107758] [db_xref=JGIDB:Mycgr3_107758] [protein=hypothetical protein] [protein_id=EGP91761.1] [location=join(5652212..5652278,5652350..5653092)] [gbkey=CDS]	39.28451590729489	0.8672261335494442	0.6992481203007519	0.6156716417910447	0.7406015037593985	0.8538812509416736
lcl|CM001196.1_cds_EGP91762.1_1878 [locus_tag=MYCGRDRAFT_67531] [db_xref=InterPro:IPR001395,JGIDB:Mycgr3_67531] [protein=hypothetical protein] [protein_id=EGP91762.1] [location=join(5653759..5654374,5654497..5654924)] [gbkey=CDS]	48.87277720075346	0.8204576626373423	0.56973293768546	0.546242774566474	0.685459940652819	0.8611018383979056
lcl|CM001196.1_cds_EGP91868.1_1879 [locus_tag=MYCGRDRAFT_107760] [db_xref=InterPro:IPR003008,InterPro:IPR008280,JGIDB:Mycgr3_107760] [protein=gamma tubulin] [protein_id=EGP91868.1] [location=complement(join(5656258..5656680,5656734..5657336,5657389..5657738,5657794..5657834,5657885..5657892))] [gbkey=CDS]	50.85104660019356	0.7882584228344578	0.5394736842105263	0.5658914728682171	0.668859649122807	0.855447910583727
lcl|CM001196.1_cds_EGP91867.1_1880 [locus_tag=MYCGRDRAFT_90228] [db_xref=InterPro:IPR001451,JGIDB:Mycgr3_90228] [protein=hypothetical protein] [protein_id=EGP91867.1] [location=complement(join(5658432..5658811,5659014..5659077,5659129..5659185))] [gbkey=CDS]	50.901718098744375	0.743748868277225	0.5031446540880503	0.5616161616161616	0.660377358490566	0.8524473505661068
lcl|CM001196.1_cds_EGP91763.1_1881 [locus_tag=MYCGRDRAFT_107761] [db_xref=InterPro:IPR000909,JGIDB:Mycgr3_107761] [protein=hypothetical protein] [protein_id=EGP91763.1] [location=join(5659536..5660785,5660903..5661053)] [gbkey=CDS]	49.80845057855124	0.7632342573968531	0.5370786516853933	0.5612903225806452	0.6561797752808989	0.8583470486202732
lcl|CM001196.1_cds_EGP91764.1_1883 [locus_tag=MYCGRDRAFT_107763] [db_xref=InterPro:IPR003689,JGIDB:Mycgr3_107763] [protein=hypothetical protein] [protein_id=EGP91764.1] [location=join(5662388..5662537,5662592..5663682,5663738..5663753)] [gbkey=CDS]	51.19621196313613	0.7542155970774088	0.48370927318295737	0.5627498001598721	0.6365914786967418	0.85488095991415
lcl|CM001196.1_cds_EGP91765.1_1884 [locus_tag=MYCGRDRAFT_98895] [db_xref=JGIDB:Mycgr3_98895] [protein=hypothetical protein] [protein_id=EGP91765.1] [location=5664994..5665323] [gbkey=CDS]	53.347608488187355	0.7508714067077508	0.42990654205607476	0.5895061728395061	0.5981308411214953	0.8598598243285204
lcl|CM001196.1_cds_EGP91766.1_1885 [locus_tag=MYCGRDRAFT_102970] [db_xref=JGIDB:Mycgr3_102970] [protein=hypothetical protein] [protein_id=EGP91766.1] [location=join(5666124..5666488,5666558..5666807)] [gbkey=CDS]	50.47126588766907	0.7838178287843713	0.5412371134020618	0.555008210180624	0.6804123711340206	0.8463401073565101
lcl|CM001196.1_cds_EGP91865.1_1886 [locus_tag=MYCGRDRAFT_90232] [db_xref=InterPro:IPR003165,JGIDB:Mycgr3_90232] [protein=hypothetical protein] [protein_id=EGP91865.1] [location=complement(5667619..5671029)] [gbkey=CDS]	52.801607185196765	0.7869304438275804	0.5332725615314494	0.5418502202643172	0.6153144940747494	0.8546447997796686
lcl|CM001196.1_cds_EGP91767.1_1887 [locus_tag=MYCGRDRAFT_98897] [db_xref=InterPro:IPR008883,JGIDB:Mycgr3_98897] [protein=hypothetical protein] [protein_id=EGP91767.1] [location=join(5671959..5672009,5672069..5672732,5672793..5672830,5672981..5673694)] [gbkey=CDS]	57.8698791280992	0.7340931580682785	0.391578947368421	0.5667351129363449	0.5242105263157895	0.8584665118039291
lcl|CM001196.1_cds_EGP91864.1_1888 [locus_tag=MYCGRDRAFT_67546] [db_xref=InterPro:IPR001853,JGIDB:Mycgr3_67546] [protein=hypothetical protein] [protein_id=EGP91864.1] [location=complement(5673731..5674411)] [gbkey=CDS]	47.83386022634101	0.7649572019832378	0.5570776255707762	0.5377777777777778	0.6940639269406392	0.8578648083320524
lcl|CM001196.1_cds_EGP91863.1_1889 [locus_tag=MYCGRDRAFT_67551] [db_xref=InterPro:IPR001452,InterPro:IPR004148,InterPro:IPR011511,JGIDB:Mycgr3_67551] [protein=hypothetical protein] [protein_id=EGP91863.1] [location=complement(join(5675148..5676422,5676495..5676530))] [gbkey=CDS]	49.449721140289434	0.7837450626074247	0.541371158392435	0.5340996168582376	0.6382978723404256	0.8551891519855065
lcl|CM001196.1_cds_EGP91768.1_1890 [locus_tag=MYCGRDRAFT_67552] [db_xref=InterPro:IPR000192,JGIDB:Mycgr3_67552] [protein=hypothetical protein] [protein_id=EGP91768.1] [location=join(5685074..5686180,5686372..5686794)] [gbkey=CDS]	51.128899543302964	0.7916632172678566	0.5112474437627812	0.5439632545931758	0.6032719836400818	0.8538261828792176
lcl|CM001196.1_cds_EGP91769.1_1891 [locus_tag=MYCGRDRAFT_98901] [db_xref=InterPro:IPR004908,JGIDB:Mycgr3_98901] [protein=hypothetical protein] [protein_id=EGP91769.1] [location=join(5687130..5687427,5687484..5688640)] [gbkey=CDS]	49.11005943650083	0.7974365983863698	0.5735607675906184	0.5507246376811594	0.6844349680170576	0.8568257686069408
