seq_id	ENC	CAI	FOP	GC	GC3s	tAI
lcl|CP059658.1_cds_QRW16377.1_860 [locus_tag=RhiXN_04378] [protein=ADP-ribosylation factor family] [protein_id=QRW16377.1] [location=join(2614453..2614507,2614615..2614644,2614702..2614764,2614820..2614912,2614962..2615236,2615292..2615321)] [gbkey=CDS]	47.462324352823416	0.9264272671248647	0.7251461988304093	0.5259259259259259	0.631578947368421	NA
lcl|CP059658.1_cds_QRW16378.1_861 [locus_tag=RhiXN_04379] [protein=exocyst complex component Sec15] [protein_id=QRW16378.1] [location=complement(join(2615610..2615816,2615871..2616011,2616141..2616423,2616525..2616679,2616757..2616852,2616905..2616962,2617040..2617155,2617214..2617315,2617376..2617651,2617748..2617869,2617931..2618225,2618296..2618559,2618726..2618836,2618892..2618948))] [gbkey=CDS]	57.47727275897688	0.8624601057819703	0.451831750339213	0.5173473869126043	0.5468113975576662	NA
lcl|CP059658.1_cds_QRW16379.1_862 [locus_tag=RhiXN_04380] [protein=regulator of G protein signaling domain protein] [protein_id=QRW16379.1] [location=join(2620951..2621040,2621091..2621182,2621232..2621991,2622050..2622910,2622968..2623225)] [gbkey=CDS]	48.879757031138574	0.8993017173446403	0.6536144578313253	0.5776155717761557	0.6641566265060241	NA
lcl|CP059658.1_cds_QRW16380.1_863 [locus_tag=RhiXN_04381] [protein=AAA family ATPase] [protein_id=QRW16380.1] [location=complement(join(2624445..2624612,2624839..2624967,2625359..2625483,2625543..2625633,2625692..2625762,2625811..2626028,2626080..2626122,2626176..2626436,2626493..2626666,2626721..2626747,2626809..2626839))] [gbkey=CDS]	57.51901640255947	0.8603800651095593	0.45454545454545453	0.5165165165165165	0.4801864801864802	NA
lcl|CP059658.1_cds_QRW16381.1_864 [locus_tag=RhiXN_04382] [protein=hypothetical protein] [protein_id=QRW16381.1] [location=join(2627800..2627973,2628032..2628310,2628381..2628482,2628536..2628691)] [gbkey=CDS]	54.269798603881256	0.872420387184186	0.4396551724137931	0.5134751773049645	0.47413793103448276	NA
lcl|CP059658.1_cds_QRW16382.1_865 [locus_tag=RhiXN_04383] [protein=hypothetical protein] [protein_id=QRW16382.1] [location=2628807..2629865] [gbkey=CDS]	55.55110452193425	0.8761578753645578	0.4633431085043988	0.5327635327635327	0.4633431085043988	NA
lcl|CP059658.1_cds_QRW16383.1_866 [locus_tag=RhiXN_04384] [protein=inhibitor of growth protein amino-terminal histone-binding protein] [protein_id=QRW16383.1] [location=complement(join(2630049..2630213,2630271..2630309,2630364..2630605,2630659..2631162,2631216..2631287,2631341..2631380))] [gbkey=CDS]	55.27777641779952	0.8806662711357413	0.4868804664723032	0.5454545454545454	0.48104956268221577	NA
lcl|CP059658.1_cds_QRW16384.1_867 [locus_tag=RhiXN_04385] [protein=hypothetical protein] [protein_id=QRW16384.1] [location=join(2632086..2632164,2632194..2632320,2632365..2632728)] [gbkey=CDS]	51.542696184463736	0.8908875571982356	0.5760869565217391	0.5904255319148937	0.592391304347826	NA
lcl|CP059658.1_cds_QRW16385.1_868 [locus_tag=RhiXN_04386] [protein=phosphatase regulatory subunit domain-containing protein] [protein_id=QRW16385.1] [location=2632865..2633323] [gbkey=CDS]	52.30138382929117	0.8716201174316727	0.5208333333333334	0.6004415011037527	0.6597222222222222	NA
lcl|CP059658.1_cds_QRW16386.1_869 [locus_tag=RhiXN_04387] [protein=membrane protein] [protein_id=QRW16386.1] [location=complement(join(2633518..2634100,2634136..2634842,2634902..2635095,2635266..2635988,2636041..2636082,2636135..2636221,2636269..2636774,2636821..2637090,2637310..2637329,2637380..2637481,2637533..2637666,2637748..2637965,2638034..2638058,2638128..2638191))] [gbkey=CDS]	56.20265701348433	0.8705183160797226	0.529212531752752	0.5521940583265195	0.6054191363251482	NA
lcl|CP059658.1_cds_QRW16387.1_870 [locus_tag=RhiXN_04388] [protein=hypothetical protein] [protein_id=QRW16387.1] [location=join(2638804..2638829,2638898..2638926,2638983..2639017,2639088..2639143,2639217..2640009)] [gbkey=CDS]	55.487414403329915	0.8854007916706	0.5366666666666666	0.5755627009646302	0.5166666666666667	NA
lcl|CP059658.1_cds_QRW16388.1_871 [locus_tag=RhiXN_04389] [protein=ankyrin repeats] [protein_id=QRW16388.1] [location=complement(join(2640461..2640522,2640583..2640627,2640681..2640877,2640936..2641225,2641279..2641616,2641667..2641783,2642014..2642057,2642114..2642314,2642362..2642739,2642800..2642891,2642938..2643006,2643054..2643124,2643173..2643296,2643346..2643477,2643530..2643579,2643632..2644059,2644116..2644210))] [gbkey=CDS]	58.05247203121731	0.8704171338053881	0.480225988700565	0.5471213788045471	0.480225988700565	NA
lcl|CP059658.1_cds_QRW16389.1_872 [locus_tag=RhiXN_04390] [protein=hypothetical protein] [protein_id=QRW16389.1] [location=join(2644303..2644373,2644438..2644603,2644689..2644841,2644940..2645177,2645228..2645324,2645387..2645507)] [gbkey=CDS]	54.504817093841254	0.8773072266171517	0.5018181818181818	0.555952380952381	0.4690909090909091	NA
lcl|CP059658.1_cds_QRW16390.1_873 [locus_tag=RhiXN_04391] [protein=hypothetical protein] [protein_id=QRW16390.1] [location=join(2647527..2647651,2647857..2648079,2648138..2648361,2648415..2648595)] [gbkey=CDS]	53.94149737889973	0.8838294341337589	0.4533898305084746	0.5381526104417671	0.5084745762711864	NA
lcl|CP059658.1_cds_QRW16391.1_874 [locus_tag=RhiXN_04392] [protein=ER membrane protein complex subunit 3] [protein_id=QRW16391.1] [location=complement(join(2648811..2649031,2649146..2649307,2649373..2649665,2649722..2649807,2649855..2649881,2649933..2649963,2650011..2650024))] [gbkey=CDS]	51.21935467585439	0.9009703578738175	0.56640625	0.5301932367149759	0.58984375	NA
lcl|CP059658.1_cds_QRW16392.1_875 [locus_tag=RhiXN_04393] [protein=hypothetical protein] [protein_id=QRW16392.1] [location=join(2650291..2650362,2650425..2651094,2651151..2652545,2652598..2653184,2653318..2654058)] [gbkey=CDS]	53.890020293266076	0.8917884472227311	0.6042780748663101	0.5672159583694709	0.5721925133689839	NA
lcl|CP059658.1_cds_QRW16393.1_876 [locus_tag=RhiXN_04394] [protein=hypothetical protein] [protein_id=QRW16393.1] [location=complement(join(2654564..2654644,2654705..2654714,2654773..2656034,2656090..2656596,2656662..2657189,2657234..2657297,2657352..2657384,2657436..2657548))] [gbkey=CDS]	57.38589308058505	0.8678829988062707	0.43028846153846156	0.5289351851851852	0.4182692307692308	NA
lcl|CP059658.1_cds_QRW16394.1_877 [locus_tag=RhiXN_04395] [protein=hypothetical protein] [protein_id=QRW16394.1] [location=complement(join(2660265..2661540,2661596..2661886,2661939..2662224,2662295..2662708,2662764..2662775,2662847..2663224,2663274..2663316))] [gbkey=CDS]	58.726539818614874	0.8760465916144355	0.4872093023255814	0.5374907201187825	0.4720930232558139	NA
lcl|CP059658.1_cds_QRW16395.1_878 [locus_tag=RhiXN_04396] [protein=hypothetical protein] [protein_id=QRW16395.1] [location=2666372..2666713] [gbkey=CDS]	50.47610638912662	0.9038597145004816	0.41818181818181815	0.5178571428571429	0.44545454545454544	NA
lcl|CP059658.1_cds_QRW16396.1_879 [locus_tag=RhiXN_04397] [protein=GATA type zinc finger] [protein_id=QRW16396.1] [location=join(2668442..2669307,2669364..2669384,2669440..2669522,2669583..2670049)] [gbkey=CDS]	51.053926142156705	0.8926396553079996	0.6394849785407726	0.6079664570230608	0.6716738197424893	NA
lcl|CP059658.1_cds_QRW16397.1_880 [locus_tag=RhiXN_04398] [protein=hypothetical protein] [protein_id=QRW16397.1] [location=complement(join(2670574..2670804,2670908..2670963,2671022..2671357,2671422..2671662))] [gbkey=CDS]	54.880358678823235	0.867276765415419	0.4584837545126354	0.5163170163170163	0.5415162454873647	NA
lcl|CP059658.1_cds_QRW16398.1_881 [locus_tag=RhiXN_04399] [protein=2-dehydropantoate 2-reductase] [protein_id=QRW16398.1] [location=join(2671969..2671986,2672068..2672147,2672199..2672270,2672356..2672412,2672469..2672670,2672727..2672896,2672974..2673085,2673139..2673489)] [gbkey=CDS]	56.04411558468589	0.8558913219086525	0.4252199413489736	0.5075757575757576	0.4780058651026393	NA
lcl|CP059658.1_cds_QRW16399.1_882 [locus_tag=RhiXN_04400] [protein=DEAD/DEAH box helicase] [protein_id=QRW16399.1] [location=complement(join(2673557..2673670,2673739..2673823,2673877..2673917,2673978..2674564,2674626..2675271,2675326..2675526,2675580..2675856,2675912..2676139,2676193..2676676,2676738..2677467))] [gbkey=CDS]	58.15697499852835	0.8879446169984061	0.5159235668789809	0.5281960436964865	0.4986351228389445	NA
lcl|CP059658.1_cds_QRW16400.1_883 [locus_tag=RhiXN_04401] [protein=Cys/Met metabolism PLP-dependent enzyme] [protein_id=QRW16400.1] [location=complement(join(2678183..2678248,2678309..2678419,2678482..2678535,2678596..2678812,2678976..2679039,2679088..2679187,2679243..2679350,2679404..2679502,2679559..2679606,2679658..2679791,2679856..2679952))] [gbkey=CDS]	54.28223984706929	0.8787271870333789	0.43661971830985913	0.5009157509157509	0.447887323943662	NA
lcl|CP059658.1_cds_QRW16401.1_884 [locus_tag=RhiXN_04402] [protein=rare lipoprotein A-like double-psi beta-barrel protein] [protein_id=QRW16401.1] [location=join(2680301..2680752,2680805..2680865,2680934..2681006,2681067..2681132,2681240..2681349)] [gbkey=CDS]	53.303173282076614	0.8882299696249596	0.502092050209205	0.5119047619047619	0.49372384937238495	NA
lcl|CP059658.1_cds_QRW16402.1_885 [locus_tag=RhiXN_04403] [protein=small nucleolar ribonucleoprotein complex subunit Dip2] [protein_id=QRW16402.1] [location=complement(join(2681601..2681792,2681884..2682030,2682085..2682201,2682258..2682542,2682596..2682727,2682779..2682997,2683063..2683236,2683286..2683584,2683640..2683817,2683867..2684250,2684313..2684637,2684693..2684958,2685006..2685116,2685166..2685201))] [gbkey=CDS]	58.419502493825	0.8702831985219271	0.44021739130434784	0.4875830710038475	0.45652173913043476	NA
lcl|CP059658.1_cds_QRW16403.1_886 [locus_tag=RhiXN_04404] [protein=aspartyl aminopeptidase] [protein_id=QRW16403.1] [location=join(2685426..2685469,2685524..2685664,2685720..2685819,2685872..2685913,2685965..2686213,2686266..2686468,2686521..2686607,2686658..2686785,2686833..2686930,2686982..2687172,2687233..2687237,2687289..2687325,2687383..2687409,2687460..2687532)] [gbkey=CDS]	55.67019281169284	0.8851695064287638	0.46956521739130436	0.4785059901338971	0.46304347826086956	NA
lcl|CP059658.1_cds_QRW16404.1_887 [locus_tag=RhiXN_04405] [protein=hypothetical protein] [protein_id=QRW16404.1] [location=join(2687717..2687765,2687821..2687887,2687943..2688045)] [gbkey=CDS]	54.26066199458026	0.8526960544683745	0.49295774647887325	0.5023474178403756	0.39436619718309857	NA
lcl|CP059658.1_cds_QRW16405.1_888 [locus_tag=RhiXN_04406] [protein=aldo/keto reductase family protein] [protein_id=QRW16405.1] [location=complement(join(2688235..2688436,2688503..2688693,2688749..2688868,2688928..2689024,2689080..2689228,2689288..2689305,2689361..2689378,2689442..2689498,2689551..2689607,2689659..2689712,2689765..2689836))] [gbkey=CDS]	55.4013694348843	0.8830685305033448	0.45722713864306785	0.47619047619047616	0.45427728613569324	NA
lcl|CP059658.1_cds_QRW16406.1_889 [locus_tag=RhiXN_04407] [protein=hypothetical protein] [protein_id=QRW16406.1] [location=join(2690257..2690280,2690333..2690362,2690406..2690558,2690611..2690732,2690785..2690886,2690940..2691402,2691480..2691740)] [gbkey=CDS]	56.615244038788894	0.8511244027242298	0.421195652173913	0.5204525674499565	0.483695652173913	NA
lcl|CP059658.1_cds_QRW16407.1_890 [locus_tag=RhiXN_04408] [protein=heat shock protein HSP90 family protein] [protein_id=QRW16407.1] [location=complement(join(2691829..2692108,2692164..2692369,2692429..2692495,2692561..2692716,2692783..2692792,2692974..2693048,2693099..2693235,2693294..2693460,2693513..2693677,2693793..2694002,2694103..2694146,2694201..2694348,2694411..2694534,2694582..2694739))] [gbkey=CDS]	48.27725694620092	0.9287732569048353	0.6517571884984026	0.5048943843379701	0.5862619808306709	NA
lcl|CP059658.1_cds_QRW16408.1_891 [locus_tag=RhiXN_04409] [protein=dihydrofolate synthase] [protein_id=QRW16408.1] [location=join(2695176..2695196,2695245..2695376,2695435..2695549,2695632..2695735,2695789..2696038,2696083..2696159,2696222..2696276,2696328..2696563)] [gbkey=CDS]	54.64335320109525	0.8782968120225547	0.449685534591195	0.4735772357723577	0.4119496855345912	NA
lcl|CP059658.1_cds_QRW16409.1_892 [locus_tag=RhiXN_04410] [protein=tetrahydrofolylpolyglutamate synthase] [protein_id=QRW16409.1] [location=join(2697439..2697493,2697545..2697745,2697805..2698124,2698465..2698742,2698796..2698799)] [gbkey=CDS]	56.399715945274075	0.8746787596932882	0.4607142857142857	0.5117370892018779	0.45714285714285713	NA
lcl|CP059658.1_cds_QRW16410.1_893 [locus_tag=RhiXN_04411] [protein=tetrahydrofolylpolyglutamate synthase] [protein_id=QRW16410.1] [location=join(2698988..2699028,2699072..2699114,2699175..2699495)] [gbkey=CDS]	53.61938068413494	0.8820293962279423	0.5271317829457365	0.518796992481203	0.4728682170542636	NA
lcl|CP059658.1_cds_QRW16411.1_894 [locus_tag=RhiXN_04412] [protein=Elongation factor Tu GTP binding domain] [protein_id=QRW16411.1] [location=join(2701515..2701608,2701657..2701972,2702034..2702728,2702778..2704087)] [gbkey=CDS]	58.52411906238303	0.8652380265974965	0.43478260869565216	0.5201328352013284	0.4578005115089514	NA
lcl|CP059658.1_cds_QRW16412.1_895 [locus_tag=RhiXN_04413] [protein=hypothetical protein] [protein_id=QRW16412.1] [location=complement(join(2704534..2705117,2705161..2705261,2705317..2705588))] [gbkey=CDS]	55.76138317270945	0.8761218794383837	0.483974358974359	0.5257623554153522	0.4423076923076923	NA
lcl|CP059658.1_cds_QRW16413.1_896 [locus_tag=RhiXN_04414] [protein=alpha/beta hydrolase family protein] [protein_id=QRW16413.1] [location=complement(join(2706784..2707098,2707164..2707379,2707438..2707744,2707802..2708004))] [gbkey=CDS]	57.34477173416734	0.8716427721964042	0.4939759036144578	0.514975845410628	0.4939759036144578	NA
lcl|CP059658.1_cds_QRW16414.1_897 [locus_tag=RhiXN_04415] [protein=eukaryotic translation initiation factor 4G] [protein_id=QRW16414.1] [location=join(2708126..2708198,2708249..2708331,2708384..2708451,2708534..2708720,2708778..2708933,2708993..2709394,2709448..2709645,2709702..2709970,2710024..2710211,2710283..2710849,2710906..2711126,2711196..2711306)] [gbkey=CDS]	56.81204041946292	0.8842441030960011	0.5093399750933998	0.5323798172427493	0.5068493150684932	NA
lcl|CP059658.1_cds_QRW16415.1_898 [locus_tag=RhiXN_04416] [protein=PfkB family carbohydrate kinase] [protein_id=QRW16415.1] [location=complement(join(2711607..2711855,2711922..2712152,2712211..2712406,2712457..2712559,2712607..2713009,2713066..2713194,2713240..2713527,2713819..2714118,2714258..2714369,2714552..2714717,2714779..2714820,2714883..2715345,2715502..2715600,2715682..2715804))] [gbkey=CDS]	57.64134052723091	0.8742976569479447	0.48459086078639746	0.5355417529330573	0.5132837407013815	NA
lcl|CP059658.1_cds_QRW16416.1_899 [locus_tag=RhiXN_04417] [protein=ribosomal protein L6] [protein_id=QRW16416.1] [location=join(2716537..2716797,2716861..2716965,2717017..2717125,2717183..2717242,2717291..2717331)] [gbkey=CDS]	43.14578009009101	0.9361028130739923	0.7513513513513513	0.5403508771929825	0.7189189189189189	NA
lcl|CP059658.1_cds_QRW16417.1_900 [locus_tag=RhiXN_04418] [protein=isoprenylcysteine carboxyl methyltransferase] [protein_id=QRW16417.1] [location=complement(join(2717688..2717871,2717924..2718027,2718106..2718224,2718289..2718640))] [gbkey=CDS]	53.75825160160574	0.8825035988178003	0.5443037974683544	0.5139442231075697	0.5274261603375527	NA
lcl|CP059658.1_cds_QRW16418.1_901 [locus_tag=RhiXN_04419] [protein=nucleolus protein] [protein_id=QRW16418.1] [location=join(2718896..2718915,2718976..2719154,2719211..2719318,2719372..2719463,2719513..2719956,2720021..2720068,2720121..2720219,2720270..2720341,2720392..2720475,2720531..2720590,2720645..2720795,2720846..2720881,2720937..2720940,2720990..2721499,2721557..2721692)] [gbkey=CDS]	56.89207064782028	0.8583725672478276	0.4402420574886536	0.5164457535591557	0.481089258698941	NA
lcl|CP059658.1_cds_QRW16419.1_902 [locus_tag=RhiXN_04420] [protein=hypothetical protein] [protein_id=QRW16419.1] [location=join(2723763..2723877,2723932..2724054,2724114..2724251,2724309..2725267,2725317..2725418,2725472..2725510)] [gbkey=CDS]	56.571833282022645	0.8734199101850557	0.47121535181236673	0.49387755102040815	0.42430703624733473	NA
lcl|CP059658.1_cds_QRW16420.1_903 [locus_tag=RhiXN_04421] [protein=histone acetyltransferase SAGA, TRRAP/TRA1 component, PI-3 kinase superfamily TRA1 protein] [protein_id=QRW16420.1] [location=join(2726662..2726755,2726817..2726974,2727026..2727340,2727389..2727541,2727603..2727737,2727789..2727920,2727970..2728609,2728656..2729854,2729904..2731000,2731052..2733083,2733134..2736094,2736147..2736623,2736680..2736787,2736842..2737048,2737104..2737306,2737357..2737660,2737711..2737888,2737940..2738091,2738141..2738317,2738377..2738487)] [gbkey=CDS]	57.778555081343846	0.8836499781207499	0.5024573576178086	0.5026323081185924	0.5131540907776814	NA
lcl|CP059658.1_cds_QRW16421.1_904 [locus_tag=RhiXN_04422] [protein=histone acetyltransferase SAGA, TRRAP/TRA1 component, PI-3 kinase superfamily TRA1 protein] [protein_id=QRW16421.1] [location=join(2738979..2739389,2739443..2739451,2739649..2739842,2739886..2739970,2740024..2740345,2740404..2740508,2740565..2740647,2740699..2740893)] [gbkey=CDS]	57.779271224762105	0.8598754767557839	0.42417582417582417	0.49356223175965663	0.45054945054945056	NA
lcl|CP059658.1_cds_QRW16422.1_905 [locus_tag=RhiXN_04423] [protein=Cdc2-related kinase, arginine/serine-rich] [protein_id=QRW16422.1] [location=join(2741516..2742315,2742397..2743039,2743087..2744104,2744158..2744506,2744569..2744763,2744820..2744954,2745009..2745117)] [gbkey=CDS]	58.38599824024791	0.8813374004841136	0.5076628352490421	0.5408572309589886	0.4904214559386973	NA
lcl|CP059658.1_cds_QRW16423.1_906 [locus_tag=RhiXN_04424] [protein=COP9 signalosome complex subunit 4] [protein_id=QRW16423.1] [location=complement(join(2745333..2745386,2745436..2746345,2746399..2746502,2746558..2746866))] [gbkey=CDS]	56.55818194799611	0.8898071916099227	0.46875	0.5120350109409191	0.4799107142857143	NA
lcl|CP059658.1_cds_QRW16424.1_907 [locus_tag=RhiXN_04425] [protein=Reverse transcriptase (RNA-dependent DNA polymerase)] [protein_id=QRW16424.1] [location=join(2746928..2748132,2748201..2748805,2748858..2749296,2749422..2750316,2750373..2752011,2752065..2752921)] [gbkey=CDS]	52.69968945814988	0.8847317019249867	0.5495347564313081	0.5280440184593539	0.5812807881773399	NA
lcl|CP059658.1_cds_QRW16425.1_908 [locus_tag=RhiXN_04426] [protein=pathogenesis-related protein PR5K (thaumatin family)] [protein_id=QRW16425.1] [location=complement(join(2753656..2753763,2753817..2753882,2753946..2754026,2754078..2754243,2754298..2754311,2754374..2754457))] [gbkey=CDS]	50.95715923520023	0.8977456312002586	0.6265060240963856	0.5185185185185185	0.5240963855421686	NA
lcl|CP059658.1_cds_QRW16426.1_909 [locus_tag=RhiXN_04427] [protein=NmrA-like family domain-containing protein 1] [protein_id=QRW16426.1] [location=join(2755613..2755710,2755785..2755935,2755997..2756062,2756120..2756247,2756302..2756394,2756455..2756548,2756641..2756817)] [gbkey=CDS]	55.43437813578	0.8883455494383706	0.5057034220532319	0.49063670411985016	0.4866920152091255	NA
lcl|CP059658.1_cds_QRW16427.1_910 [locus_tag=RhiXN_04428] [protein=NmrA-like family domain-containing protein 1] [protein_id=QRW16427.1] [location=join(2758225..2758341,2758393..2758542,2758619..2758660,2758716..2758843,2758898..2758990,2759051..2759175,2759237..2759415)] [gbkey=CDS]	52.76528957658263	0.8979668747436675	0.48518518518518516	0.4915458937198068	0.4703703703703704	NA
lcl|CP059658.1_cds_QRW16428.1_911 [locus_tag=RhiXN_04429] [protein=hypothetical protein] [protein_id=QRW16428.1] [location=complement(join(2760164..2760229,2760288..2760416,2760476..2760754))] [gbkey=CDS]	55.35058524898796	0.8852351340237189	0.5170068027210885	0.5235042735042735	0.5714285714285714	NA
lcl|CP059658.1_cds_QRW16429.1_912 [locus_tag=RhiXN_04430] [protein=hypothetical protein] [protein_id=QRW16429.1] [location=complement(join(2761260..2761577,2761604..2761639,2761697..2761872,2761942..2762011,2762061..2762101,2762163..2762241,2762274..2762576))] [gbkey=CDS]	53.81713282157327	0.8804212409869533	0.45121951219512196	0.5565388397246804	0.5426829268292683	NA
lcl|CP059658.1_cds_QRW16430.1_913 [locus_tag=RhiXN_04431] [protein=hypothetical protein] [protein_id=QRW16430.1] [location=complement(2763299..2763742)] [gbkey=CDS]	55.174547523293505	0.855864396797764	0.49295774647887325	0.6073059360730594	0.5633802816901409	NA
lcl|CP059658.1_cds_QRW16431.1_914 [locus_tag=RhiXN_04432] [protein=hypothetical protein] [protein_id=QRW16431.1] [location=complement(join(2763804..2764009,2764087..2764126,2764176..2764248,2764300..2764436,2764540..2764773))] [gbkey=CDS]	54.89137144540506	0.869487820293471	0.5022222222222222	0.5570175438596491	0.5822222222222222	NA
lcl|CP059658.1_cds_QRW16432.1_915 [locus_tag=RhiXN_04433] [protein=hypothetical protein] [protein_id=QRW16432.1] [location=complement(join(2766098..2766312,2766371..2766563,2766797..2767193,2767249..2767301,2767367..2767507,2767578..2768042,2768077..2768104,2768155..2768179,2768229..2768292))] [gbkey=CDS]	56.79681283243599	0.874157052426508	0.4834307992202729	0.5187301587301587	0.5419103313840156	NA
lcl|CP059658.1_cds_QRW16433.1_916 [locus_tag=RhiXN_04434] [protein=Serine/threonine-protein kinase] [protein_id=QRW16433.1] [location=join(2768480..2768513,2768573..2768942,2768992..2769088,2769191..2769247,2769308..2769419,2769485..2769515,2769571..2770082,2770134..2770219,2770272..2770676,2770730..2770909)] [gbkey=CDS]	52.0663043948925	0.9060330358428672	0.5768595041322314	0.5537806176783813	0.5933884297520661	NA
lcl|CP059658.1_cds_QRW16434.1_917 [locus_tag=RhiXN_04435] [protein=pre-mRNA-splicing factor 38-associated hydrophilic carboxy-terminal protein] [protein_id=QRW16434.1] [location=complement(join(2771694..2772252,2772313..2772340,2772479..2772695,2772757..2772849))] [gbkey=CDS]	57.209738750931976	0.8579861069498312	0.4576271186440678	0.5847362514029181	0.4915254237288136	NA
lcl|CP059658.1_cds_QRW16435.1_918 [locus_tag=RhiXN_04436] [protein=Transcription initiation factor IID, 31kD subunit] [protein_id=QRW16435.1] [location=join(2772978..2773095,2773146..2773285,2773348..2773839)] [gbkey=CDS]	56.42129532810673	0.8891944944002743	0.4560669456066946	0.5483870967741935	0.4895397489539749	NA
lcl|CP059658.1_cds_QRW16436.1_919 [locus_tag=RhiXN_04437] [protein=ICE-like protease (caspase) p20 domain protein] [protein_id=QRW16436.1] [location=complement(join(2775583..2775732,2775797..2775895,2775949..2776740,2776791..2776822,2776874..2776942,2777020..2777151,2777201..2777335,2777394..2777495,2777570..2777627))] [gbkey=CDS]	57.354774851383624	0.8682332156128523	0.44930417495029823	0.5073576455534229	0.49304174950298213	NA
lcl|CP059658.1_cds_QRW16437.1_920 [locus_tag=RhiXN_04438] [protein=major facilitator superfamily transporter] [protein_id=QRW16437.1] [location=join(2779141..2779207,2779272..2779435,2779487..2779509,2779559..2779666,2779717..2779800,2779848..2780254,2780307..2780960,2781028..2781158)] [gbkey=CDS]	55.98765753073547	0.8705167128485871	0.4552380952380952	0.48590686274509803	0.4228571428571429	NA
lcl|CP059658.1_cds_QRW16438.1_921 [locus_tag=RhiXN_04439] [protein=hypothetical protein] [protein_id=QRW16438.1] [location=complement(join(2782284..2782369,2782425..2782560,2782618..2782690,2782739..2783088,2783156..2783254,2783308..2783379,2783433..2783490,2783547..2783656,2783711..2783815,2783866..2783994))] [gbkey=CDS]	56.36029302664872	0.8739733597048546	0.48214285714285715	0.49422442244224424	0.4770408163265306	NA
lcl|CP059658.1_cds_QRW16439.1_922 [locus_tag=RhiXN_04440] [protein=Magnesium transporter NIPA] [protein_id=QRW16439.1] [location=join(2784109..2784683,2784735..2784828,2784881..2785202,2785258..2785355,2785420..2785488,2785544..2785679,2785734..2786062)] [gbkey=CDS]	56.23991530786584	0.8729378457013514	0.5	0.5262832405689548	0.4847908745247148	NA
lcl|CP059658.1_cds_QRW16440.1_923 [locus_tag=RhiXN_04441] [protein=SRP40, carboxy-terminal domain protein] [protein_id=QRW16440.1] [location=complement(join(2786836..2786991,2787047..2787091,2787119..2787241,2787380..2788080,2788132..2788233,2788283..2788293,2788355..2788529,2788581..2788596))] [gbkey=CDS]	53.15772421425281	0.8946944010031652	0.571753986332574	0.5396825396825397	0.5649202733485194	NA
lcl|CP059658.1_cds_QRW16441.1_924 [locus_tag=RhiXN_04442] [protein=GATA type zinc finger] [protein_id=QRW16441.1] [location=join(2788745..2788946,2789016..2789370,2789427..2789638,2789702..2789964,2790023..2790100,2790200..2790310)] [gbkey=CDS]	55.87995911067701	0.8906687255448518	0.5491183879093199	0.5555555555555556	0.5390428211586902	NA
lcl|CP059658.1_cds_QRW16442.1_925 [locus_tag=RhiXN_04443] [protein=hypothetical protein] [protein_id=QRW16442.1] [location=complement(join(2791281..2792306,2792469..2792992,2793048..2793126))] [gbkey=CDS]	56.86658577735435	0.86926940159358	0.4770992366412214	0.5385089340727048	0.4904580152671756	NA
lcl|CP059658.1_cds_QRW16443.1_926 [locus_tag=RhiXN_04444] [protein=LSM domain-containing protein] [protein_id=QRW16443.1] [location=complement(join(2796739..2797106,2797163..2797289))] [gbkey=CDS]	55.00973464914155	0.8813986008543396	0.5220125786163522	0.5173824130879345	0.4779874213836478	NA
lcl|CP059658.1_cds_QRW16444.1_927 [locus_tag=RhiXN_04445] [protein=LSM domain-containing protein] [protein_id=QRW16444.1] [location=complement(join(2797603..2797656,2797720..2797866,2797922..2797954))] [gbkey=CDS]	52.66277269494956	0.8980163558657439	0.4864864864864865	0.5043859649122807	0.5405405405405406	NA
lcl|CP059658.1_cds_QRW16445.1_928 [locus_tag=RhiXN_04446] [protein=hypothetical protein] [protein_id=QRW16445.1] [location=join(2798321..2798738,2798841..2799535)] [gbkey=CDS]	54.42085842090282	0.884172829962856	0.5564738292011019	0.5925925925925926	0.5867768595041323	NA
lcl|CP059658.1_cds_QRW16446.1_929 [locus_tag=RhiXN_04447] [protein=hypothetical protein] [protein_id=QRW16446.1] [location=2799619..2799990] [gbkey=CDS]	55.51792995618589	0.8877880898286294	0.5702479338842975	0.5765027322404371	0.5206611570247934	NA
lcl|CP059658.1_cds_QRW16447.1_930 [locus_tag=RhiXN_04448] [protein=distribution and morphology protein] [protein_id=QRW16447.1] [location=complement(join(2800300..2800434,2800490..2800937,2800985..2801417,2801485..2801671))] [gbkey=CDS]	56.252131550736834	0.8645551612065301	0.45691906005221933	0.5213032581453634	0.5143603133159269	NA
lcl|CP059658.1_cds_QRW16448.1_931 [locus_tag=RhiXN_04449] [protein=hypothetical protein] [protein_id=QRW16448.1] [location=join(2802286..2802372,2802430..2802532,2802562..2802590,2802642..2802875)] [gbkey=CDS]	53.096036396273625	0.8740753431464083	0.46258503401360546	0.47874720357941836	0.35374149659863946	NA
