seq_id,Ala,Arg,Asn,Asp,Cys,Gln,Glu,Gly,His,Ile,Leu,Lys,Met,Phe,Pro,Ser,Thr,Trp,Tyr,Val
"lcl|CP059658.1_cds_QRW16412.1_895 [locus_tag=RhiXN_04413] [protein=hypothetical protein] [protein_id=QRW16412.1] [location=complement(join(2704534..2705117,2705161..2705261,2705317..2705588))] [gbkey=CDS]",0.08517350157728706,0.06624605678233439,0.028391167192429023,0.06309148264984227,0.006309148264984227,0.03785488958990536,0.028391167192429023,0.08517350157728706,0.015772870662460567,0.0473186119873817,0.0914826498422713,0.04100946372239748,0.012618296529968454,0.03785488958990536,0.10410094637223975,0.09779179810725552,0.0694006309148265,0.0031545741324921135,0.015772870662460567,0.06309148264984227
"lcl|CP059658.1_cds_QRW16413.1_896 [locus_tag=RhiXN_04414] [protein=alpha/beta hydrolase family protein] [protein_id=QRW16413.1] [location=complement(join(2706784..2707098,2707164..2707379,2707438..2707744,2707802..2708004))] [gbkey=CDS]",0.0782608695652174,0.06086956521739131,0.028985507246376812,0.06666666666666667,0.011594202898550725,0.028985507246376812,0.05507246376811594,0.06376811594202898,0.034782608695652174,0.06376811594202898,0.07246376811594203,0.04057971014492753,0.011594202898550725,0.043478260869565216,0.06956521739130435,0.08985507246376812,0.07246376811594203,0.02608695652173913,0.02608695652173913,0.05507246376811594
"lcl|CP059658.1_cds_QRW16414.1_897 [locus_tag=RhiXN_04415] [protein=eukaryotic translation initiation factor 4G] [protein_id=QRW16414.1] [location=join(2708126..2708198,2708249..2708331,2708384..2708451,2708534..2708720,2708778..2708933,2708993..2709394,2709448..2709645,2709702..2709970,2710024..2710211,2710283..2710849,2710906..2711126,2711196..2711306)] [gbkey=CDS]",0.10011918951132301,0.066746126340882,0.027413587604290822,0.04767580452920143,0.014302741358760428,0.03218116805721097,0.073897497020262215,0.07747318235995232,0.023837902264600714,0.04290822407628129,0.10250297973778308,0.03814064362336114,0.021454112038140644,0.028605482717520857,0.06197854588796186,0.06793802145411204,0.052443384982121574,0.021454112038140644,0.03098927294398093,0.06793802145411204
"lcl|CP059658.1_cds_QRW16415.1_898 [locus_tag=RhiXN_04416] [protein=PfkB family carbohydrate kinase] [protein_id=QRW16415.1] [location=complement(join(2711607..2711855,2711922..2712152,2712211..2712406,2712457..2712559,2712607..2713009,2713066..2713194,2713240..2713527,2713819..2714118,2714258..2714369,2714552..2714717,2714779..2714820,2714883..2715345,2715502..2715600,2715682..2715804))] [gbkey=CDS]",0.11594202898550725,0.050724637681159424,0.037267080745341616,0.035196687370600416,0.008281573498964804,0.053830227743271224,0.057971014492753624,0.06314699792960662,0.025879917184265012,0.048654244306418216,0.09316770186335403,0.042443064182194616,0.014492753623188406,0.022774327122153208,0.08799171842650104,0.08695652173913043,0.054865424430641824,0.011387163561076604,0.031055900621118012,0.057971014492753624
"lcl|CP059658.1_cds_QRW16416.1_899 [locus_tag=RhiXN_04417] [protein=ribosomal protein L6] [protein_id=QRW16416.1] [location=join(2716537..2716797,2716861..2716965,2717017..2717125,2717183..2717242,2717291..2717331)] [gbkey=CDS]",0.04736842105263158,0.07368421052631578,0.05263157894736842,0.04736842105263158,0.015789473684210527,0.042105263157894736,0.06842105263157895,0.07894736842105263,0.02631578947368421,0.07894736842105263,0.07894736842105263,0.08421052631578947,0.021052631578947368,0.021052631578947368,0.015789473684210527,0.05789473684210526,0.05263157894736842,0.005263157894736842,0.015789473684210527,0.11578947368421053
"lcl|CP059658.1_cds_QRW16417.1_900 [locus_tag=RhiXN_04418] [protein=isoprenylcysteine carboxyl methyltransferase] [protein_id=QRW16417.1] [location=complement(join(2717688..2717871,2717924..2718027,2718106..2718224,2718289..2718640))] [gbkey=CDS]",0.09163346613545817,0.035856573705179286,0.04780876494023904,0.02390438247011952,0,0.02390438247011952,0.0199203187250996,0.05976095617529881,0.055776892430278883,0.05179282868525897,0.08366533864541832,0.02390438247011952,0.0199203187250996,0.0796812749003984,0.07171314741035857,0.09163346613545817,0.10358565737051793,0.035856573705179286,0.027888446215139442,0.05179282868525897
"lcl|CP059658.1_cds_QRW16418.1_901 [locus_tag=RhiXN_04419] [protein=nucleolus protein] [protein_id=QRW16418.1] [location=join(2718896..2718915,2718976..2719154,2719211..2719318,2719372..2719463,2719513..2719956,2720021..2720068,2720121..2720219,2720270..2720341,2720392..2720475,2720531..2720590,2720645..2720795,2720846..2720881,2720937..2720940,2720990..2721499,2721557..2721692)] [gbkey=CDS]",0.09425625920471281,0.041237113402061855,0.03240058910162003,0.050073637702503684,0.027982326951399118,0.030927835051546393,0.048600883652430045,0.08394698085419734,0.022091310751104567,0.053019145802650956,0.07658321060382917,0.06332842415316642,0.011782032400589101,0.039764359351988215,0.0898379970544919,0.0780559646539028,0.055964653902798235,0.014727540500736377,0.025036818851251842,0.060382916053019146
"lcl|CP059658.1_cds_QRW16419.1_902 [locus_tag=RhiXN_04420] [protein=hypothetical protein] [protein_id=QRW16419.1] [location=join(2723763..2723877,2723932..2724054,2724114..2724251,2724309..2725267,2725317..2725418,2725472..2725510)] [gbkey=CDS]",0.08571428571428572,0.07142857142857142,0.026530612244897958,0.04897959183673469,0.0163265306122449,0.02857142857142857,0.061224489795918366,0.06938775510204082,0.024489795918367346,0.04285714285714286,0.10204081632653061,0.04693877551020408,0.02857142857142857,0.0326530612244898,0.05714285714285714,0.10408163265306122,0.0673469387755102,0.014285714285714285,0.024489795918367346,0.04693877551020408
"lcl|CP059658.1_cds_QRW16420.1_903 [locus_tag=RhiXN_04421] [protein=histone acetyltransferase SAGA, TRRAP/TRA1 component, PI-3 kinase superfamily TRA1 protein] [protein_id=QRW16420.1] [location=join(2726662..2726755,2726817..2726974,2727026..2727340,2727389..2727541,2727603..2727737,2727789..2727920,2727970..2728609,2728656..2729854,2729904..2731000,2731052..2733083,2733134..2736094,2736147..2736623,2736680..2736787,2736842..2737048,2737104..2737306,2737357..2737660,2737711..2737888,2737940..2738091,2738141..2738317,2738377..2738487)] [gbkey=CDS]",0.08063175394846218,0.05846494873926295,0.03657522859517872,0.049044056525353284,0.012468827930174564,0.049598226655583263,0.06289830978110279,0.042671100027708506,0.03408146300914381,0.05126073704627321,0.12413410917151566,0.04544195067885841,0.02881684677195899,0.04156275976724855,0.058187863674147966,0.07093377666943752,0.057356608478802994,0.012745912995289554,0.022166805209199225,0.06095871432529787
"lcl|CP059658.1_cds_QRW16421.1_904 [locus_tag=RhiXN_04422] [protein=histone acetyltransferase SAGA, TRRAP/TRA1 component, PI-3 kinase superfamily TRA1 protein] [protein_id=QRW16421.1] [location=join(2738979..2739389,2739443..2739451,2739649..2739842,2739886..2739970,2740024..2740345,2740404..2740508,2740565..2740647,2740699..2740893)] [gbkey=CDS]",0.07939914163090128,0.07510729613733906,0.060085836909871244,0.07939914163090128,0.019313304721030045,0.032188841201716736,0.07510729613733906,0.0815450643776824,0.027896995708154508,0.03862660944206009,0.07296137339055794,0.03648068669527897,0.012875536480686695,0.034334763948497854,0.03862660944206009,0.0944206008583691,0.055793991416309016,0.01072961373390558,0.019313304721030045,0.055793991416309016
"lcl|CP059658.1_cds_QRW16422.1_905 [locus_tag=RhiXN_04423] [protein=Cdc2-related kinase, arginine/serine-rich] [protein_id=QRW16422.1] [location=join(2741516..2742315,2742397..2743039,2743087..2744104,2744158..2744506,2744569..2744763,2744820..2744954,2745009..2745117)] [gbkey=CDS]",0.06938020351526364,0.11748381128584644,0.032377428307123035,0.04995374653098982,0.0027752081406105457,0.03515263644773358,0.058279370952821465,0.04717853839037928,0.03700277520814061,0.03145235892691952,0.0545790934320074,0.04810360777058279,0.018501387604070305,0.020351526364477335,0.09620721554116558,0.13043478260869565,0.06567992599444958,0.01572617946345976,0.02497687326549491,0.04440333024976873
"lcl|CP059658.1_cds_QRW16423.1_906 [locus_tag=RhiXN_04424] [protein=COP9 signalosome complex subunit 4] [protein_id=QRW16423.1] [location=complement(join(2745333..2745386,2745436..2746345,2746399..2746502,2746558..2746866))] [gbkey=CDS]",0.12472647702407003,0.06783369803063458,0.03282275711159737,0.07658643326039387,0.00437636761487965,0.05689277899343545,0.07658643326039387,0.0437636761487965,0.019693654266958426,0.04814004376367615,0.12253829321663019,0.04814004376367615,0.01312910284463895,0.019693654266958426,0.03282275711159737,0.07221006564551423,0.04814004376367615,0.006564551422319475,0.02188183807439825,0.06345733041575492
"lcl|CP059658.1_cds_QRW16424.1_907 [locus_tag=RhiXN_04425] [protein=Reverse transcriptase (RNA-dependent DNA polymerase)] [protein_id=QRW16424.1] [location=join(2746928..2748132,2748201..2748805,2748858..2749296,2749422..2750316,2750373..2752011,2752065..2752921)] [gbkey=CDS]",0.09424920127795527,0.06230031948881789,0.056975505857294995,0.0516506922257721,0.01437699680511182,0.0308839190628328,0.04845580404685836,0.04952076677316294,0.0362087326943557,0.07348242811501597,0.07827476038338659,0.054313099041533544,0.013312034078807242,0.03141640042598509,0.077209797657082,0.07667731629392971,0.07401490947816826,0.013844515441959531,0.025026624068157616,0.03780617678381257
"lcl|CP059658.1_cds_QRW16425.1_908 [locus_tag=RhiXN_04426] [protein=pathogenesis-related protein PR5K (thaumatin family)] [protein_id=QRW16425.1] [location=complement(join(2753656..2753763,2753817..2753882,2753946..2754026,2754078..2754243,2754298..2754311,2754374..2754457))] [gbkey=CDS]",0.10526315789473684,0.029239766081871343,0.06432748538011696,0.04678362573099415,0.07602339181286549,0.04678362573099415,0.011695906432748537,0.0935672514619883,0.029239766081871343,0.04093567251461988,0.06432748538011696,0.011695906432748537,0.011695906432748537,0.04093567251461988,0.03508771929824561,0.08771929824561403,0.09941520467836257,0.017543859649122806,0.029239766081871343,0.05847953216374269
"lcl|CP059658.1_cds_QRW16426.1_909 [locus_tag=RhiXN_04427] [protein=NmrA-like family domain-containing protein 1] [protein_id=QRW16426.1] [location=join(2755613..2755710,2755785..2755935,2755997..2756062,2756120..2756247,2756302..2756394,2756455..2756548,2756641..2756817)] [gbkey=CDS]",0.09737827715355805,0.02247191011235955,0.04119850187265917,0.06367041198501873,0.003745318352059925,0.0299625468164794,0.0449438202247191,0.0749063670411985,0.02247191011235955,0.052434456928838954,0.10486891385767791,0.08614232209737828,0,0.04119850187265917,0.056179775280898875,0.08614232209737828,0.033707865168539325,0.0149812734082397,0.026217228464419477,0.09737827715355805
"lcl|CP059658.1_cds_QRW16427.1_910 [locus_tag=RhiXN_04428] [protein=NmrA-like family domain-containing protein 1] [protein_id=QRW16427.1] [location=join(2758225..2758341,2758393..2758542,2758619..2758660,2758716..2758843,2758898..2758990,2759051..2759175,2759237..2759415)] [gbkey=CDS]",0.10144927536231885,0.04710144927536232,0.04710144927536232,0.06159420289855073,0,0.018115942028985508,0.06159420289855073,0.07971014492753623,0.010869565217391304,0.03260869565217391,0.10869565217391304,0.06521739130434782,0.007246376811594203,0.04710144927536232,0.050724637681159424,0.06521739130434782,0.05434782608695652,0.014492753623188406,0.028985507246376812,0.09782608695652174
"lcl|CP059658.1_cds_QRW16428.1_911 [locus_tag=RhiXN_04429] [protein=hypothetical protein] [protein_id=QRW16428.1] [location=complement(join(2760164..2760229,2760288..2760416,2760476..2760754))] [gbkey=CDS]",0.08333333333333333,0.03205128205128205,0.019230769230769232,0.10256410256410256,0,0.02564102564102564,0.08333333333333333,0.038461538461538464,0.05128205128205128,0.03205128205128205,0.07692307692307693,0.03205128205128205,0.03205128205128205,0.02564102564102564,0.07692307692307693,0.10256410256410256,0.07051282051282051,0.02564102564102564,0.0641025641025641,0.02564102564102564
"lcl|CP059658.1_cds_QRW16429.1_912 [locus_tag=RhiXN_04430] [protein=hypothetical protein] [protein_id=QRW16429.1] [location=complement(join(2761260..2761577,2761604..2761639,2761697..2761872,2761942..2762011,2762061..2762101,2762163..2762241,2762274..2762576))] [gbkey=CDS]",0.10324483775811209,0.0943952802359882,0.02064896755162242,0.0855457227138643,0.011799410029498525,0.029498525073746312,0.0943952802359882,0.07079646017699115,0.014749262536873156,0.02654867256637168,0.10619469026548672,0.05014749262536873,0.017699115044247787,0.017699115044247787,0.06784660766961652,0.07374631268436578,0.038348082595870206,0.014749262536873156,0.02064896755162242,0.04129793510324484
lcl|CP059658.1_cds_QRW16430.1_913 [locus_tag=RhiXN_04431] [protein=hypothetical protein] [protein_id=QRW16430.1] [location=complement(2763299..2763742)] [gbkey=CDS],0.1232876712328767,0.0958904109589041,0.0136986301369863,0.03424657534246575,0,0.02054794520547945,0.0547945205479452,0.07534246575342465,0.03424657534246575,0.03424657534246575,0.06164383561643835,0.00684931506849315,0.02054794520547945,0.0410958904109589,0.1095890410958904,0.1506849315068493,0.0547945205479452,0.00684931506849315,0.0136986301369863,0.04794520547945205
"lcl|CP059658.1_cds_QRW16431.1_914 [locus_tag=RhiXN_04432] [protein=hypothetical protein] [protein_id=QRW16431.1] [location=complement(join(2763804..2764009,2764087..2764126,2764176..2764248,2764300..2764436,2764540..2764773))] [gbkey=CDS]",0.05701754385964912,0.09649122807017543,0.03070175438596491,0.02631578947368421,0.021929824561403508,0.03070175438596491,0.05701754385964912,0.07456140350877193,0.02631578947368421,0.06578947368421052,0.07456140350877193,0.03508771929824561,0.013157894736842105,0.03508771929824561,0.08333333333333333,0.10964912280701754,0.08771929824561403,0,0.013157894736842105,0.06140350877192982
"lcl|CP059658.1_cds_QRW16432.1_915 [locus_tag=RhiXN_04433] [protein=hypothetical protein] [protein_id=QRW16432.1] [location=complement(join(2766098..2766312,2766371..2766563,2766797..2767193,2767249..2767301,2767367..2767507,2767578..2768042,2768077..2768104,2768155..2768179,2768229..2768292))] [gbkey=CDS]",0.09523809523809523,0.06666666666666667,0.030476190476190476,0.045714285714285714,0.011428571428571429,0.02857142857142857,0.07809523809523809,0.05523809523809524,0.03238095238095238,0.05714285714285714,0.08190476190476191,0.09333333333333334,0.009523809523809525,0.030476190476190476,0.06095238095238095,0.06095238095238095,0.07047619047619047,0.013333333333333334,0.022857142857142857,0.05523809523809524
"lcl|CP059658.1_cds_QRW16433.1_916 [locus_tag=RhiXN_04434] [protein=Serine/threonine-protein kinase] [protein_id=QRW16433.1] [location=join(2768480..2768513,2768573..2768942,2768992..2769088,2769191..2769247,2769308..2769419,2769485..2769515,2769571..2770082,2770134..2770219,2770272..2770676,2770730..2770909)] [gbkey=CDS]",0.07667731629392971,0.0878594249201278,0.03514376996805112,0.052715654952076675,0.007987220447284345,0.054313099041533544,0.09744408945686901,0.07507987220447285,0.03194888178913738,0.04313099041533546,0.0670926517571885,0.054313099041533544,0.025559105431309903,0.03354632587859425,0.05591054313099041,0.0670926517571885,0.038338658146964855,0.007987220447284345,0.023961661341853034,0.06389776357827476
"lcl|CP059658.1_cds_QRW16434.1_917 [locus_tag=RhiXN_04435] [protein=pre-mRNA-splicing factor 38-associated hydrophilic carboxy-terminal protein] [protein_id=QRW16434.1] [location=complement(join(2771694..2772252,2772313..2772340,2772479..2772695,2772757..2772849))] [gbkey=CDS]",0.0707070707070707,0.16161616161616163,0.026936026936026935,0.08080808080808081,0,0.04377104377104377,0.08080808080808081,0.11447811447811448,0.016835016835016835,0.030303030303030304,0.09764309764309764,0.026936026936026935,0.003367003367003367,0,0.08417508417508418,0.09090909090909091,0.04040404040404041,0.003367003367003367,0.003367003367003367,0.02356902356902357
"lcl|CP059658.1_cds_QRW16435.1_918 [locus_tag=RhiXN_04436] [protein=Transcription initiation factor IID, 31kD subunit] [protein_id=QRW16435.1] [location=join(2772978..2773095,2773146..2773285,2773348..2773839)] [gbkey=CDS]",0.12903225806451613,0.028225806451612902,0.024193548387096774,0.12096774193548387,0,0.04435483870967742,0.08870967741935484,0.07661290322580645,0.028225806451612902,0.03225806451612903,0.06854838709677419,0.03225806451612903,0.028225806451612902,0.012096774193548387,0.09274193548387097,0.04838709677419355,0.05241935483870968,0.008064516129032258,0.024193548387096774,0.06048387096774194
"lcl|CP059658.1_cds_QRW16436.1_919 [locus_tag=RhiXN_04437] [protein=ICE-like protease (caspase) p20 domain protein] [protein_id=QRW16436.1] [location=complement(join(2775583..2775732,2775797..2775895,2775949..2776740,2776791..2776822,2776874..2776942,2777020..2777151,2777201..2777335,2777394..2777495,2777570..2777627))] [gbkey=CDS]",0.07485604606525911,0.06333973128598848,0.030710172744721688,0.05758157389635317,0.023032629558541268,0.044145873320537425,0.061420345489443376,0.07293666026871401,0.028790786948176585,0.05566218809980806,0.09213051823416507,0.046065259117082535,0.023032629558541268,0.023032629558541268,0.05758157389635317,0.09788867562380038,0.05566218809980806,0.011516314779270634,0.026871401151631478,0.053742802303262956
"lcl|CP059658.1_cds_QRW16437.1_920 [locus_tag=RhiXN_04438] [protein=major facilitator superfamily transporter] [protein_id=QRW16437.1] [location=join(2779141..2779207,2779272..2779435,2779487..2779509,2779559..2779666,2779717..2779800,2779848..2780254,2780307..2780960,2781028..2781158)] [gbkey=CDS]",0.10110294117647059,0.0661764705882353,0.025735294117647058,0.027573529411764705,0.009191176470588236,0.027573529411764705,0.03308823529411765,0.07536764705882353,0.014705882352941176,0.06066176470588235,0.12316176470588236,0.03676470588235294,0.022058823529411766,0.04963235294117647,0.04779411764705882,0.11213235294117647,0.0661764705882353,0.012867647058823529,0.01838235294117647,0.06985294117647059
"lcl|CP059658.1_cds_QRW16438.1_921 [locus_tag=RhiXN_04439] [protein=hypothetical protein] [protein_id=QRW16438.1] [location=complement(join(2782284..2782369,2782425..2782560,2782618..2782690,2782739..2783088,2783156..2783254,2783308..2783379,2783433..2783490,2783547..2783656,2783711..2783815,2783866..2783994))] [gbkey=CDS]",0.07920792079207921,0.04207920792079208,0.04207920792079208,0.05198019801980198,0.0049504950495049506,0.027227722772277228,0.04702970297029703,0.07673267326732673,0.022277227722772276,0.054455445544554455,0.11633663366336634,0.0594059405940594,0.01485148514851485,0.04207920792079208,0.054455445544554455,0.11138613861386139,0.06188118811881188,0.01485148514851485,0.01485148514851485,0.06188118811881188
"lcl|CP059658.1_cds_QRW16439.1_922 [locus_tag=RhiXN_04440] [protein=Magnesium transporter NIPA] [protein_id=QRW16439.1] [location=join(2784109..2784683,2784735..2784828,2784881..2785202,2785258..2785355,2785420..2785488,2785544..2785679,2785734..2786062)] [gbkey=CDS]",0.09647495361781076,0.06679035250463822,0.029684601113172542,0.03710575139146568,0.012987012987012988,0.029684601113172542,0.03153988868274583,0.0686456400742115,0.02040816326530612,0.055658627087198514,0.10204081632653061,0.022263450834879406,0.0074211502782931356,0.04638218923933209,0.0686456400742115,0.12059369202226346,0.07421150278293136,0.016697588126159554,0.02040816326530612,0.07235621521335807
"lcl|CP059658.1_cds_QRW16440.1_923 [locus_tag=RhiXN_04441] [protein=SRP40, carboxy-terminal domain protein] [protein_id=QRW16440.1] [location=complement(join(2786836..2786991,2787047..2787091,2787119..2787241,2787380..2788080,2788132..2788233,2788283..2788293,2788355..2788529,2788581..2788596))] [gbkey=CDS]",0.08390022675736962,0.03854875283446712,0.036281179138321996,0.08163265306122448,0.0045351473922902496,0.011337868480725623,0.06802721088435375,0.07029478458049887,0.011337868480725623,0.022675736961451247,0.034013605442176874,0.08390022675736962,0.0022675736961451248,0.018140589569160998,0.05895691609977324,0.19501133786848074,0.09297052154195011,0.0022675736961451248,0.013605442176870748,0.07029478458049887
"lcl|CP059658.1_cds_QRW16441.1_924 [locus_tag=RhiXN_04442] [protein=GATA type zinc finger] [protein_id=QRW16441.1] [location=join(2788745..2788946,2789016..2789370,2789427..2789638,2789702..2789964,2790023..2790100,2790200..2790310)] [gbkey=CDS]",0.11358024691358025,0.06419753086419754,0.05432098765432099,0.0345679012345679,0.012345679012345678,0.02962962962962963,0.05432098765432099,0.08395061728395062,0.019753086419753086,0.04197530864197531,0.07901234567901234,0.04691358024691358,0.007407407407407408,0.02962962962962963,0.08641975308641975,0.12098765432098765,0.05432098765432099,0.012345679012345678,0.024691358024691357,0.02962962962962963
"lcl|CP059658.1_cds_QRW16442.1_925 [locus_tag=RhiXN_04443] [protein=hypothetical protein] [protein_id=QRW16442.1] [location=complement(join(2791281..2792306,2792469..2792992,2793048..2793126))] [gbkey=CDS]",0.07393715341959335,0.09981515711645102,0.024029574861367836,0.059149722735674676,0.011090573012939002,0.029574861367837338,0.04066543438077634,0.08502772643253234,0.036968576709796676,0.05730129390018484,0.10351201478743069,0.02033271719038817,0.012939001848428836,0.02033271719038817,0.06099815157116451,0.06839186691312385,0.07393715341959335,0.018484288354898338,0.022181146025878003,0.08133086876155268
"lcl|CP059658.1_cds_QRW16443.1_926 [locus_tag=RhiXN_04444] [protein=LSM domain-containing protein] [protein_id=QRW16443.1] [location=complement(join(2796739..2797106,2797163..2797289))] [gbkey=CDS]",0.05521472392638037,0.024539877300613498,0.024539877300613498,0.04294478527607362,0.006134969325153374,0.04294478527607362,0.03067484662576687,0.06134969325153374,0.05521472392638037,0.06134969325153374,0.12269938650306748,0.03067484662576687,0.018404907975460124,0.024539877300613498,0.12269938650306748,0.15337423312883436,0.05521472392638037,0.006134969325153374,0.03067484662576687,0.03067484662576687
"lcl|CP059658.1_cds_QRW16444.1_927 [locus_tag=RhiXN_04445] [protein=LSM domain-containing protein] [protein_id=QRW16444.1] [location=complement(join(2797603..2797656,2797720..2797866,2797922..2797954))] [gbkey=CDS]",0.05263157894736842,0.06578947368421052,0.02631578947368421,0.05263157894736842,0,0.039473684210526314,0.07894736842105263,0.07894736842105263,0.02631578947368421,0.06578947368421052,0.09210526315789473,0.07894736842105263,0.02631578947368421,0.06578947368421052,0.039473684210526314,0.06578947368421052,0.039473684210526314,0,0,0.10526315789473684
"lcl|CP059658.1_cds_QRW16445.1_928 [locus_tag=RhiXN_04446] [protein=hypothetical protein] [protein_id=QRW16445.1] [location=join(2798321..2798738,2798841..2799535)] [gbkey=CDS]",0.12466124661246612,0.07317073170731707,0.07588075880758807,0.06233062330623306,0,0.02981029810298103,0.04336043360433604,0.07046070460704607,0.01084010840108401,0.018970189701897018,0.04878048780487805,0.06775067750677506,0.008130081300813009,0.008130081300813009,0.12737127371273713,0.12195121951219512,0.06233062330623306,0.008130081300813009,0.0027100271002710027,0.03523035230352303
lcl|CP059658.1_cds_QRW16446.1_929 [locus_tag=RhiXN_04447] [protein=hypothetical protein] [protein_id=QRW16446.1] [location=2799619..2799990] [gbkey=CDS],0.04918032786885246,0.04918032786885246,0.05737704918032787,0.00819672131147541,0,0.05737704918032787,0.00819672131147541,0.08196721311475409,0.13114754098360656,0.00819672131147541,0.04918032786885246,0.01639344262295082,0.00819672131147541,0.01639344262295082,0.22131147540983606,0.13934426229508196,0.01639344262295082,0,0.05737704918032787,0.02459016393442623
"lcl|CP059658.1_cds_QRW16447.1_930 [locus_tag=RhiXN_04448] [protein=distribution and morphology protein] [protein_id=QRW16447.1] [location=complement(join(2800300..2800434,2800490..2800937,2800985..2801417,2801485..2801671))] [gbkey=CDS]",0.08020050125313283,0.08270676691729323,0.045112781954887216,0.05263157894736842,0.007518796992481203,0.012531328320802004,0.06516290726817042,0.08521303258145363,0.012531328320802004,0.05012531328320802,0.08521303258145363,0.03258145363408521,0.022556390977443608,0.03508771929824561,0.06516290726817042,0.10776942355889724,0.05764411027568922,0.017543859649122806,0.03007518796992481,0.05263157894736842
"lcl|CP059658.1_cds_QRW16448.1_931 [locus_tag=RhiXN_04449] [protein=hypothetical protein] [protein_id=QRW16448.1] [location=join(2802286..2802372,2802430..2802532,2802562..2802590,2802642..2802875)] [gbkey=CDS]",0.14093959731543623,0.03355704697986577,0.040268456375838924,0.026845637583892617,0,0.0738255033557047,0.087248322147651,0.053691275167785234,0.013422818791946308,0.053691275167785234,0.12751677852348994,0.03355704697986577,0,0,0.04697986577181208,0.11409395973154363,0.06040268456375839,0.013422818791946308,0.026845637583892617,0.053691275167785234
"lcl|CP059658.1_cds_QRW16449.1_932 [locus_tag=RhiXN_04450] [protein=hypothetical protein] [protein_id=QRW16449.1] [location=join(2806283..2806361,2806458..2806657,2806716..2806990,2807061..2807176,2807232..2807250,2807307..2807429,2807482..2807597,2807654..2807726,2807776..2807844,2807901..2807943,2808003..2808065,2808122..2808224,2808282..2808382,2808444..2808480,2808524..2808867,2808919..2809116,2809172..2809189)] [gbkey=CDS]",0.0669710806697108,0.045662100456621,0.0289193302891933,0.0578386605783866,0.0106544901065449,0.0547945205479452,0.0669710806697108,0.0639269406392694,0.0258751902587519,0.0547945205479452,0.1156773211567732,0.0502283105022831,0.0213089802130898,0.0197869101978691,0.0700152207001522,0.0882800608828006,0.0547945205479452,0.0167427701674277,0.0167427701674277,0.0700152207001522
"lcl|CP059658.1_cds_QRW16450.1_933 [locus_tag=RhiXN_04451] [protein=Fungal specific transcription factor domain] [protein_id=QRW16450.1] [location=join(2809375..2809529,2809571..2809607,2809662..2809684,2809740..2809795,2809841..2809875,2809928..2810381,2810430..2810701,2810761..2810947,2811004..2811034,2811085..2811179,2811306..2811310,2811364..2811424,2811478..2811596,2811654..2811669,2811725..2811772,2811879..2811932,2811982..2812077,2812175..2812659)] [gbkey=CDS]",0.11336032388663968,0.05668016194331984,0.037786774628879895,0.044534412955465584,0.01349527665317139,0.059379217273954114,0.059379217273954114,0.04993252361673414,0.037786774628879895,0.05398110661268556,0.0931174089068826,0.017543859649122806,0.02564102564102564,0.03913630229419703,0.06882591093117409,0.09176788124156546,0.044534412955465584,0.01349527665317139,0.018893387314439947,0.06072874493927125
"lcl|CP059658.1_cds_QRW16451.1_934 [locus_tag=RhiXN_04452] [protein=formate/nitrite transporter family protein] [protein_id=QRW16451.1] [location=join(2813617..2813722,2813779..2813914,2813965..2814007,2814065..2814131,2814182..2814353,2814419..2814468,2814532..2814596,2814652..2814706,2814783..2814788,2814844..2814850,2814904..2814940,2814997..2815059,2815121..2815234)] [gbkey=CDS]",0.09508196721311475,0.04262295081967213,0.04590163934426229,0.02622950819672131,0.009836065573770493,0.029508196721311476,0.013114754098360656,0.08852459016393442,0.029508196721311476,0.06557377049180328,0.12131147540983607,0.03278688524590164,0.04590163934426229,0.07868852459016394,0.04590163934426229,0.05573770491803279,0.04262295081967213,0.022950819672131147,0.009836065573770493,0.09836065573770492
"lcl|CP059658.1_cds_QRW16452.1_935 [locus_tag=RhiXN_04453] [protein=ubiquitin-conjugating enzyme E1] [protein_id=QRW16452.1] [location=complement(join(2815595..2815678,2815732..2815892,2815943..2816048,2816104..2816208,2816232..2816370,2816423..2816586,2816675..2816749,2816809..2817066,2817118..2817188,2817232..2817315,2817370..2817438,2817503..2817911))] [gbkey=CDS]",0.06108202443280977,0.034904013961605584,0.04886561954624782,0.06457242582897033,0.015706806282722512,0.05235602094240838,0.059336823734729496,0.06108202443280977,0.02443280977312391,0.06282722513089005,0.078534031413612565,0.06980802792321117,0.017452006980802792,0.04886561954624782,0.07329842931937172,0.08202443280977312,0.05410122164048865,0.013961605584642234,0.02268760907504363,0.05410122164048865
"lcl|CP059658.1_cds_QRW16453.1_936 [locus_tag=RhiXN_04454] [protein=Ran-specific GTPase-activating protein 1] [protein_id=QRW16453.1] [location=complement(join(2817968..2818243,2818297..2818322,2818376..2818529,2818580..2818671,2818723..2818831,2818893..2818948,2819014..2819190,2819245..2819309,2819733..2820081,2820145..2820284,2820327..2820466,2820535..2820627,2821142..2821165))] [gbkey=CDS]",0.0920353982300885,0.05309734513274336,0.033628318584070796,0.06725663716814159,0.010619469026548672,0.03185840707964602,0.0920353982300885,0.07079646017699115,0.021238938053097345,0.05663716814159292,0.08141592920353982,0.06548672566371681,0.007079646017699115,0.049557522123893805,0.05486725663716814,0.05486725663716814,0.07079646017699115,0.012389380530973451,0.012389380530973451,0.061946902654867256
