seq_id	ENC	CAI	FOP	GC	GC3s	tAI
lcl|CP017623.1_cds_AOW26768.1_1064 [locus_tag=CAALFM_C111430WA] [db_xref=CGD:CAL0000187847] [protein=hypothetical protein] [protein_id=AOW26768.1] [location=2506060..2508006] [gbkey=CDS]	48.551352168424785	0.6899311313639133	0.5700787401574803	0.3426069036579083	0.2389240506329114	0.27453016491521426
lcl|CP017623.1_cds_AOW26769.1_1065 [gene=GIN1] [locus_tag=CAALFM_C111440CA] [db_xref=CGD:CAL0000186065] [protein=chromatin-modulating protein] [protein_id=AOW26769.1] [location=complement(2508110..2511814)] [gbkey=CDS]	42.549500972259956	0.7987631870171331	0.7374071015689513	0.3181941065152744	0.1686046511627907	0.28979429076297386
lcl|CP017623.1_cds_AOW26770.1_1066 [gene=SAM2] [locus_tag=CAALFM_C111450CA] [db_xref=CGD:CAL0000185243] [protein=methionine adenosyltransferase] [protein_id=AOW26770.1] [location=complement(2513459..2514616)] [gbkey=CDS]	44.24666943009155	0.7017859696556096	0.623342175066313	0.4114583333333333	0.3395225464190981	0.3208893489124495
lcl|CP017623.1_cds_AOW26771.1_1067 [gene=DPP1] [locus_tag=CAALFM_C111470CA] [db_xref=CGD:CAL0000186353] [protein=Dpp1p] [protein_id=AOW26771.1] [location=complement(2517426..2518211)] [gbkey=CDS]	47.363744435532865	0.7592497023437719	0.6062992125984252	0.3282051282051282	0.2015810276679842	0.29335507626294255
lcl|CP017623.1_cds_AOW26772.1_1068 [gene=PHO84] [locus_tag=CAALFM_C111480WA] [db_xref=CGD:CAL0000178178] [protein=phosphate transporter] [protein_id=AOW26772.1] [location=2522233..2523870] [gbkey=CDS]	37.32817601693928	0.786710210761119	0.7246653919694073	0.38244321669736037	0.27151051625239003	0.3352961082940178
lcl|CP017623.1_cds_AOW26773.1_1069 [gene=BTA1] [locus_tag=CAALFM_C111490CA] [db_xref=CGD:CAL0000198004] [protein=Bta1p] [protein_id=AOW26773.1] [location=complement(2524641..2526899)] [gbkey=CDS]	41.465922158346686	0.7949347887042728	0.708507670850767	0.3395472703062583	0.2203626220362622	0.31365008752018664
lcl|CP017623.1_cds_AOW26774.1_1070 [gene=ARO7] [locus_tag=CAALFM_C111500CA] [db_xref=CGD:CAL0000179531] [protein=chorismate mutase] [protein_id=AOW26774.1] [location=complement(2528376..2529182)] [gbkey=CDS]	43.96312068176125	0.7906022594865514	0.6793893129770993	0.31835205992509363	0.21374045801526717	0.29922646270894165
lcl|CP017623.1_cds_AOW26775.1_1071 [locus_tag=CAALFM_C111510CA] [db_xref=CGD:CAL0000198782] [protein=hypothetical protein] [protein_id=AOW26775.1] [location=complement(2529466..2530416)] [gbkey=CDS]	47.874230247575866	0.7344053840703907	0.6153846153846154	0.3492063492063492	0.2053872053872054	0.2906575061189283
lcl|CP017623.1_cds_AOW26776.1_1072 [gene=ZCF3] [locus_tag=CAALFM_C111520CA] [db_xref=CGD:CAL0000196450] [protein=Zcf3p] [protein_id=AOW26776.1] [location=complement(2531200..2531787)] [gbkey=CDS]	49.124875710105044	0.691979182658625	0.5906735751295337	0.3900343642611684	0.29533678756476683	0.3049817692094669
lcl|CP017623.1_cds_AOW26777.1_1073 [locus_tag=CAALFM_C111530CA] [db_xref=CGD:CAL0000196426] [protein=sulfonate dioxygenase] [protein_id=AOW26777.1] [location=complement(2532303..2533463)] [gbkey=CDS]	43.385417982702556	0.7740807617270066	0.6710182767624021	0.37056277056277054	0.22894736842105262	0.3054495742430818
lcl|CP017623.1_cds_AOW26778.1_1074 [gene=CTA3] [locus_tag=CAALFM_C111540CA] [db_xref=CGD:CAL0000185742] [protein=Cta3p] [protein_id=AOW26778.1] [location=complement(join(2534053..2537927,2538030..2538045))] [gbkey=CDS]	48.23508070939721	0.6819310804377725	0.5954616588419406	0.41776061776061774	0.2952755905511811	0.2976019804041578
lcl|CP017623.1_cds_AOW26779.1_1075 [gene=GAR1] [locus_tag=CAALFM_C111550WA] [db_xref=CGD:CAL0000187800] [protein=H/ACA snoRNP pseudouridylase subunit] [protein_id=AOW26779.1] [location=2538443..2539003] [gbkey=CDS]	46.73028215075349	0.7066382867278351	0.6284153005464481	0.45225225225225224	0.25136612021857924	0.31625641533863275
lcl|CP017623.1_cds_AOW26780.1_1076 [locus_tag=CAALFM_C111560CA] [db_xref=CGD:CAL0000179722] [protein=hypothetical protein] [protein_id=AOW26780.1] [location=complement(2539189..2540280)] [gbkey=CDS]	50.68485757684944	0.6431824724530252	0.5267605633802817	0.358195211786372	0.307909604519774	0.2814735707254184
lcl|CP017623.1_cds_AOW26781.1_1077 [locus_tag=CAALFM_C111570WA] [db_xref=CGD:CAL0000183496] [protein=hypothetical protein] [protein_id=AOW26781.1] [location=join(2540442..2540472,2540553..2541055)] [gbkey=CDS]	52.46037468126257	0.6259660656564301	0.45714285714285713	0.3693181818181818	0.35260115606936415	0.29236816401108606
lcl|CP017623.1_cds_AOW26782.1_1078 [locus_tag=CAALFM_C111580WA] [db_xref=CGD:CAL0000182306] [protein=hypothetical protein] [protein_id=AOW26782.1] [location=2541281..2541658] [gbkey=CDS]	51.5272110127709	0.6629379336749763	0.575	0.3897849462365591	0.35	0.30954696737606646
lcl|CP017623.1_cds_AOW26783.1_1079 [gene=PLD1] [locus_tag=CAALFM_C111590WA] [db_xref=CGD:CAL0000189670] [protein=phospholipase D] [protein_id=AOW26783.1] [location=2542175..2547307] [gbkey=CDS]	50.22505394607262	0.6696033920002052	0.5596608116293156	0.3996489174956115	0.32173382173382176	0.2954037422726858
lcl|CP017623.1_cds_AOW26784.1_1080 [locus_tag=CAALFM_C111600WA] [db_xref=CGD:CAL0000183918] [protein=hypothetical protein] [protein_id=AOW26784.1] [location=2547617..2548264] [gbkey=CDS]	52.1271603994916	0.6820744581678374	0.5094339622641509	0.3426791277258567	0.32547169811320753	0.2977555086407434
lcl|CP017623.1_cds_AOW26785.1_1081 [locus_tag=CAALFM_C111610CA] [db_xref=CGD:CAL0000193625] [protein=hypothetical protein] [protein_id=AOW26785.1] [location=complement(2548322..2549842)] [gbkey=CDS]	50.983046118467676	0.667588158566967	0.5603271983640081	0.39735973597359736	0.3004115226337449	0.3002680181558685
lcl|CP017623.1_cds_AOW26786.1_1082 [locus_tag=CAALFM_C111620WA] [db_xref=CGD:CAL0000190877] [protein=hypothetical protein] [protein_id=AOW26786.1] [location=2550020..2550913] [gbkey=CDS]	53.92619334400755	0.6211337699358506	0.4275618374558304	0.3536036036036036	0.325	0.27879329250389423
lcl|CP017623.1_cds_AOW26787.1_1083 [gene=FUS1] [locus_tag=CAALFM_C111630CA] [db_xref=CGD:CAL0000187409] [protein=Fus1p] [protein_id=AOW26787.1] [location=complement(2550972..2552126)] [gbkey=CDS]	49.218765177888244	0.6673573426311448	0.568	0.35944299390774587	0.25935828877005346	0.27990961891061367
lcl|CP017623.1_cds_AOW26788.1_1084 [gene=DPP2] [locus_tag=CAALFM_C111640CA] [db_xref=CGD:CAL0000185564] [protein=phosphatidate phosphatase] [protein_id=AOW26788.1] [location=complement(2552572..2553426)] [gbkey=CDS]	51.71293018519796	0.6733875269200961	0.48736462093862815	0.38044758539458184	0.3090909090909091	0.2820050714590851
lcl|CP017623.1_cds_AOW26789.1_1085 [gene=EGD1] [locus_tag=CAALFM_C111650WA] [db_xref=CGD:CAL0000174763] [protein=Egd1p] [protein_id=AOW26789.1] [location=2554159..2554632] [gbkey=CDS]	39.816433418202614	0.7926820523830291	0.7307692307692307	0.3888888888888889	0.28205128205128205	0.3457178860971388
lcl|CP017623.1_cds_AOW26790.1_1086 [gene=GAD1] [locus_tag=CAALFM_C111660WA] [db_xref=CGD:CAL0000195622] [protein=glutamate decarboxylase] [protein_id=AOW26790.1] [location=2555723..2557429] [gbkey=CDS]	42.89418878154956	0.7584137785096018	0.6397849462365591	0.3609641387419165	0.2849462365591398	0.2990322773325675
lcl|CP017623.1_cds_AOW26791.1_1087 [locus_tag=CAALFM_C111670WA] [db_xref=CGD:CAL0000189541] [protein=hypothetical protein] [protein_id=AOW26791.1] [location=2558239..2559036] [gbkey=CDS]	48.43093052351388	0.7512323134650327	0.6330645161290323	0.3522727272727273	0.2903225806451613	0.30238676111465645
lcl|CP017623.1_cds_AOW26792.1_1088 [locus_tag=CAALFM_C111680CA] [db_xref=CGD:CAL0000175803] [protein=hypothetical protein] [protein_id=AOW26792.1] [location=complement(2559106..2559327)] [gbkey=CDS]	50.957671131960716	0.7645686997458992	0.625	0.3055555555555556	0.18055555555555555	0.2809536065507661
lcl|CP017623.1_cds_AOW26793.1_1089 [locus_tag=CAALFM_C111690WA] [db_xref=CGD:CAL0000193023] [protein=hypothetical protein] [protein_id=AOW26793.1] [location=2560903..2562321] [gbkey=CDS]	50.12183741388341	0.6862789450832153	0.5982532751091703	0.3637650389242746	0.28444444444444444	0.2888650719386948
lcl|CP017623.1_cds_AOW26794.1_1090 [gene=MRF1] [locus_tag=CAALFM_C111700CA] [db_xref=CGD:CAL0000182133] [protein=Mrf1p] [protein_id=AOW26794.1] [location=complement(2562559..2563638)] [gbkey=CDS]	43.86201766384572	0.7734947333204395	0.6581920903954802	0.3687150837988827	0.2288135593220339	0.2765534730464146
lcl|CP017623.1_cds_AOW26795.1_1091 [locus_tag=CAALFM_C111710CA] [db_xref=CGD:CAL0000189829] [protein=hypothetical protein] [protein_id=AOW26795.1] [location=complement(2564631..2565422)] [gbkey=CDS]	44.8509667505482	0.7401949500330101	0.6961538461538461	0.34987277353689566	0.26640926640926643	0.31162857338160993
lcl|CP017623.1_cds_AOW26796.1_1092 [locus_tag=CAALFM_C111720WA] [db_xref=CGD:CAL0000186317] [protein=hypothetical protein] [protein_id=AOW26796.1] [location=2568085..2568453] [gbkey=CDS]	52.82583637223455	0.6303843931065432	0.5423728813559322	0.4061624649859944	0.3247863247863248	0.29078586429443715
lcl|CP017623.1_cds_AOW26797.1_1093 [locus_tag=CAALFM_C111730WA] [db_xref=CGD:CAL0000201060] [protein=hypothetical protein] [protein_id=AOW26797.1] [location=2568686..2572051] [gbkey=CDS]	47.19607210223392	0.7256014206272196	0.6298031865042174	0.3705357142857143	0.24265402843601896	0.28950487743382686
lcl|CP017623.1_cds_AOW26798.1_1094 [locus_tag=CAALFM_C111740WA] [db_xref=CGD:CAL0000189999] [protein=hypothetical protein] [protein_id=AOW26798.1] [location=2572482..2573666] [gbkey=CDS]	50.87597974975292	0.697558851531849	0.5607235142118863	0.3341815097540288	0.296875	0.300368502120129
lcl|CP017623.1_cds_AOW26799.1_1095 [gene=AVT4] [locus_tag=CAALFM_C111750WA] [db_xref=CGD:CAL0000187441] [protein=Avt4p] [protein_id=AOW26799.1] [location=2574666..2576585] [gbkey=CDS]	46.5203517880572	0.7581868214140188	0.639871382636656	0.33646812957157785	0.2188006482982172	0.3013609906253336
lcl|CP017623.1_cds_AOW26800.1_1096 [locus_tag=CAALFM_C111760CA] [db_xref=CGD:CAL0000190607] [protein=hypothetical protein] [protein_id=AOW26800.1] [location=complement(2576806..2577432)] [gbkey=CDS]	44.88410670545073	0.8273269117491324	0.7326732673267327	0.2962962962962963	0.13930348258706468	0.30395337018175494
lcl|CP017623.1_cds_AOW26801.1_1097 [locus_tag=CAALFM_C111770CA] [db_xref=CGD:CAL0000195404] [protein=hypothetical protein] [protein_id=AOW26801.1] [location=complement(2578004..2580928)] [gbkey=CDS]	46.9237062204912	0.7225044573682429	0.6546610169491526	0.3593696471394313	0.2478723404255319	0.2895775326200508
lcl|CP017623.1_cds_AOW26802.1_1098 [locus_tag=CAALFM_C111790WA] [db_xref=CGD:CAL0000197535] [protein=bifunctional thymidylate/uridylate kinase] [protein_id=AOW26802.1] [location=2584053..2584727] [gbkey=CDS]	47.23329656896863	0.7765206446759026	0.680365296803653	0.3004484304932735	0.16055045871559634	0.28156438596034733
lcl|CP017623.1_cds_AOW26803.1_1099 [locus_tag=CAALFM_C111800CA] [db_xref=CGD:CAL0000186131] [protein=hypothetical protein] [protein_id=AOW26803.1] [location=complement(2584789..2585226)] [gbkey=CDS]	42.69413526957085	0.8666182548799606	0.7132867132867133	0.24768518518518517	0.07801418439716312	0.3009804480747851
lcl|CP017623.1_cds_AOW26804.1_1100 [gene=CAS1] [locus_tag=CAALFM_C111810WA] [db_xref=CGD:CAL0000186914] [protein=ATP-dependent DNA helicase] [protein_id=AOW26804.1] [location=2585501..2587936] [gbkey=CDS]	43.063968320585424	0.8083160840504295	0.7177215189873418	0.2938271604938272	0.15247776365946633	0.28436545148497455
lcl|CP017623.1_cds_AOW26805.1_1101 [locus_tag=CAALFM_C111850WA] [db_xref=CGD:CAL0000198771] [protein=hypothetical protein] [protein_id=AOW26805.1] [location=2593187..2594629] [gbkey=CDS]	51.79572452055584	0.6818942378290802	0.5550847457627118	0.35142658315935976	0.336864406779661	0.2942462436784571
lcl|CP017623.1_cds_AOW26806.1_1102 [locus_tag=CAALFM_C111860WA] [db_xref=CGD:CAL0000181643] [protein=hypothetical protein] [protein_id=AOW26806.1] [location=2595221..2598883] [gbkey=CDS]	39.31412301390432	0.7831218342702357	0.7090909090909091	0.3614984960350014	0.23325062034739455	0.3130682375007449
lcl|CP017623.1_cds_AOW26807.1_1103 [gene=MUP1] [locus_tag=CAALFM_C111870WA] [db_xref=CGD:CAL0000175765] [protein=Mup1p] [protein_id=AOW26807.1] [location=2600115..2601776] [gbkey=CDS]	45.514544510838505	0.7330867219512446	0.6428571428571429	0.38466183574879226	0.27358490566037735	0.3170934416218856
lcl|CP017623.1_cds_AOW26808.1_1104 [locus_tag=CAALFM_C111880WA] [db_xref=CGD:CAL0000189507] [protein=mitochondrial 54S ribosomal protein MRPL51] [protein_id=AOW26808.1] [location=2602121..2602543] [gbkey=CDS]	50.09165721470387	0.723294917628406	0.635036496350365	0.3237410071942446	0.23357664233576642	0.2900910302327582
lcl|CP017623.1_cds_AOW26809.1_1105 [locus_tag=CAALFM_C111890WA] [db_xref=CGD:CAL0000188791] [protein=hypothetical protein] [protein_id=AOW26809.1] [location=2603042..2604070] [gbkey=CDS]	47.28248177998792	0.7591793630982843	0.6576576576576577	0.3313782991202346	0.21621621621621623	0.3008749497051
lcl|CP017623.1_cds_AOW26810.1_1106 [locus_tag=CAALFM_C111900CA] [db_xref=CGD:CAL0000176622] [protein=hypothetical protein] [protein_id=AOW26810.1] [location=complement(2604245..2605468)] [gbkey=CDS]	48.159095223109915	0.7070607290327634	0.5816831683168316	0.33251231527093594	0.23618090452261306	0.28316064800934593
lcl|CP017623.1_cds_AOW26811.1_1107 [locus_tag=CAALFM_C111910WA] [db_xref=CGD:CAL0000198679] [protein=hypothetical protein] [protein_id=AOW26811.1] [location=2605723..2606970] [gbkey=CDS]	48.30472254474851	0.7698873343626512	0.6884422110552764	0.2584541062801932	0.20854271356783918	0.2737017979999093
lcl|CP017623.1_cds_AOW26812.1_1108 [locus_tag=CAALFM_C111920WA] [db_xref=CGD:CAL0000196590] [protein=hypothetical protein] [protein_id=AOW26812.1] [location=2607298..2608521] [gbkey=CDS]	45.04863980077744	0.7675670313858355	0.6741293532338308	0.32019704433497537	0.205	0.286456280978264
lcl|CP017623.1_cds_AOW26813.1_1109 [locus_tag=CAALFM_C111930WA] [db_xref=CGD:CAL0000197541] [protein=hypothetical protein] [protein_id=AOW26813.1] [location=2610679..2613744] [gbkey=CDS]	46.93513165372175	0.7117344591438884	0.6375502008032129	0.3934640522875817	0.2469758064516129	0.29713299381582864
lcl|CP017623.1_cds_AOW26814.1_1110 [locus_tag=CAALFM_C111940CA] [db_xref=CGD:CAL0000197214] [protein=hypothetical protein] [protein_id=AOW26814.1] [location=complement(2613981..2615726)] [gbkey=CDS]	47.921715676205736	0.7426645701840008	0.648695652173913	0.3195402298850575	0.22260869565217392	0.2818208724232695
lcl|CP017623.1_cds_AOW26815.1_1111 [locus_tag=CAALFM_C111950WA] [db_xref=CGD:CAL0000190381] [protein=hypothetical protein] [protein_id=AOW26815.1] [location=2616918..2617940] [gbkey=CDS]	46.235826221420226	0.7874436096860438	0.6737160120845922	0.30678466076696165	0.1933534743202417	0.28488443810599234
lcl|CP017623.1_cds_AOW26816.1_1112 [locus_tag=CAALFM_C111960CA] [db_xref=CGD:CAL0000185353] [protein=hypothetical protein] [protein_id=AOW26816.1] [location=complement(2618147..2618401)] [gbkey=CDS]	49.35440025078829	0.770523534412126	0.6585365853658537	0.3253012048192771	0.1951219512195122	0.32394469457560854
lcl|CP017623.1_cds_AOW26817.1_1113 [locus_tag=CAALFM_C111970CA] [db_xref=CGD:CAL0000194989] [protein=hypothetical protein] [protein_id=AOW26817.1] [location=complement(2619019..2620410)] [gbkey=CDS]	47.13616957051616	0.7306433386088877	0.6286353467561522	0.3593073593073593	0.21171171171171171	0.2804520755090051
lcl|CP017623.1_cds_AOW26818.1_1114 [gene=MED10] [locus_tag=CAALFM_C111980WA] [db_xref=CGD:CAL0000183331] [protein=mediator complex subunit] [protein_id=AOW26818.1] [location=2620858..2621370] [gbkey=CDS]	48.351402404970614	0.7650837888231659	0.6347305389221557	0.3254437869822485	0.1927710843373494	0.2711671459517957
lcl|CP017623.1_cds_AOW26819.1_1115 [locus_tag=CAALFM_C111990WA] [db_xref=CGD:CAL0000196406] [protein=hypothetical protein] [protein_id=AOW26819.1] [location=2623918..2624403] [gbkey=CDS]	45.282196938891545	0.7647847008472345	0.66875	0.37916666666666665	0.2125	0.3075157845399076
lcl|CP017623.1_cds_AOW26820.1_1116 [locus_tag=CAALFM_C112000CA] [db_xref=CGD:CAL0000200301] [protein=hypothetical protein] [protein_id=AOW26820.1] [location=complement(2624649..2626028)] [gbkey=CDS]	48.47337180653776	0.7392466585907514	0.6373626373626373	0.28966521106259097	0.24175824175824176	0.27293094741898283
lcl|CP017623.1_cds_AOW26821.1_1117 [gene=KIP4] [locus_tag=CAALFM_C112010CA] [db_xref=CGD:CAL0000181337] [protein=Kip4p] [protein_id=AOW26821.1] [location=complement(2626511..2629225)] [gbkey=CDS]	46.884168819736566	0.7448058493528777	0.6632653061224489	0.3547434477667036	0.24429223744292236	0.29519007841237727
lcl|CP017623.1_cds_AOW26822.1_1118 [gene=SER33] [locus_tag=CAALFM_C112030WA] [db_xref=CGD:CAL0000190003] [protein=phosphoglycerate dehydrogenase] [protein_id=AOW26822.1] [location=2632863..2634254] [gbkey=CDS]	40.17588346502315	0.7918821032376276	0.7234513274336283	0.3629148629148629	0.2588495575221239	0.32664238510526267
lcl|CP017623.1_cds_AOW26823.1_1119 [locus_tag=CAALFM_C112040WA] [db_xref=CGD:CAL0000195837] [protein=hypothetical protein] [protein_id=AOW26823.1] [location=2634434..2634865] [gbkey=CDS]	47.60955785908632	0.7224416200176784	0.5971223021582733	0.31690140845070425	0.25547445255474455	0.284856516226409
lcl|CP017623.1_cds_AOW26824.1_1120 [gene=RPN2] [locus_tag=CAALFM_C112050WA] [db_xref=CGD:CAL0000182505] [protein=proteasome regulatory particle base subunit] [protein_id=AOW26824.1] [location=2635306..2638164] [gbkey=CDS]	49.05849724389965	0.7253567171716432	0.5974304068522484	0.3662811076060287	0.29764453961456105	0.2969538436444849
lcl|CP017623.1_cds_AOW26825.1_1121 [locus_tag=CAALFM_C112060CA] [db_xref=CGD:CAL0000187635] [protein=hypothetical protein] [protein_id=AOW26825.1] [location=complement(2638267..2638986)] [gbkey=CDS]	52.4882959883533	0.6712796672891104	0.5579399141630901	0.3403361344537815	0.296137339055794	0.2859831452807216
lcl|CP017623.1_cds_AOW26826.1_1122 [locus_tag=CAALFM_C112070CA] [db_xref=CGD:CAL0000179716] [protein=hypothetical protein] [protein_id=AOW26826.1] [location=complement(2639138..2641018)] [gbkey=CDS]	50.73744685552727	0.7185219598918408	0.59375	0.3136	0.2727272727272727	0.28030402139956084
lcl|CP017623.1_cds_AOW26827.1_1123 [gene=LCB4] [locus_tag=CAALFM_C112080WA] [db_xref=CGD:CAL0000174172] [protein=sphinganine kinase] [protein_id=AOW26827.1] [location=2641810..2643402] [gbkey=CDS]	51.56534092493672	0.677510791469312	0.5673076923076923	0.3692501575299307	0.29343629343629346	0.2837167447884916
lcl|CP017623.1_cds_AOW26828.1_1124 [locus_tag=CAALFM_C112090CA] [db_xref=CGD:CAL0000184437] [protein=hypothetical protein] [protein_id=AOW26828.1] [location=complement(2643534..2644889)] [gbkey=CDS]	47.51053793244516	0.7678876728045264	0.6590909090909091	0.30666666666666664	0.22350230414746544	0.29043359504887184
lcl|CP017623.1_cds_AOW26829.1_1125 [gene=PXA2] [locus_tag=CAALFM_C112100CA] [db_xref=CGD:CAL0000196592] [protein=ATP-binding cassette long-chain fatty acid transporter] [protein_id=AOW26829.1] [location=complement(2645318..2647321)] [gbkey=CDS]	47.60458501622694	0.7523940412132284	0.6286594761171033	0.34384384384384387	0.26040061633281975	0.3029066838694986
lcl|CP017623.1_cds_AOW26830.1_1126 [locus_tag=CAALFM_C112110CA] [db_xref=CGD:CAL0000182464] [protein=hypothetical protein] [protein_id=AOW26830.1] [location=complement(2647733..2648113)] [gbkey=CDS]	50.169358128695556	0.7462091892546647	0.6475409836065574	0.29333333333333333	0.20491803278688525	0.28411199007050664
lcl|CP017623.1_cds_AOW26831.1_1127 [locus_tag=CAALFM_C112120WA] [db_xref=CGD:CAL0000181204] [protein=hypothetical protein] [protein_id=AOW26831.1] [location=2648544..2650742] [gbkey=CDS]	50.69995599638812	0.6695238554181834	0.5549374130737135	0.34655722754217966	0.27566807313642755	0.2908265012470789
lcl|CP017623.1_cds_AOW26832.1_1128 [gene=ZCF30] [locus_tag=CAALFM_C112130CA] [db_xref=CGD:CAL0000177855] [protein=Zcf30p] [protein_id=AOW26832.1] [location=complement(2650824..2653223)] [gbkey=CDS]	52.08493374173745	0.6675654063358072	0.5585585585585585	0.3538011695906433	0.28811369509043927	0.28388925502027346
lcl|CP017623.1_cds_AOW26833.1_1129 [locus_tag=CAALFM_C112140WA] [db_xref=CGD:CAL0000181678] [protein=hypothetical protein] [protein_id=AOW26833.1] [location=2653555..2654043] [gbkey=CDS]	48.03252465298269	0.6925823910156225	0.6178343949044586	0.36853002070393376	0.3184713375796178	0.30445018669849566
lcl|CP017623.1_cds_AOW26834.1_1130 [locus_tag=CAALFM_C112150CA] [db_xref=CGD:CAL0000182264] [protein=hypothetical protein] [protein_id=AOW26834.1] [location=complement(join(2654122..2654672,2654742..2654799))] [gbkey=CDS]	52.05052195523888	0.608078795503558	0.4845360824742268	0.3548922056384743	0.3247422680412371	0.27600069578871145
lcl|CP017623.1_cds_AOW26835.1_1131 [gene=MSO1] [locus_tag=CAALFM_C112160WA] [db_xref=CGD:CAL0000178412] [protein=Mso1p] [protein_id=AOW26835.1] [location=2655467..2655976] [gbkey=CDS]	49.71179186241304	0.6282440967674823	0.5662650602409639	0.4027777777777778	0.30120481927710846	0.2856352123531033
lcl|CP017623.1_cds_AOW26836.1_1132 [locus_tag=CAALFM_C112170CA] [db_xref=CGD:CAL0000186464] [protein=hypothetical protein] [protein_id=AOW26836.1] [location=complement(2656050..2657330)] [gbkey=CDS]	51.378302985804645	0.6858352650452094	0.6155717761557178	0.35137254901960785	0.29927007299270075	0.28678685680914673
lcl|CP017623.1_cds_AOW26837.1_1133 [locus_tag=CAALFM_C112180CA] [db_xref=CGD:CAL0000178396] [protein=hypothetical protein] [protein_id=AOW26837.1] [location=complement(2657594..2658760)] [gbkey=CDS]	48.09354650147833	0.711276513648677	0.618798955613577	0.36089577950043067	0.24802110817941952	0.2944394285519177
lcl|CP017623.1_cds_AOW26838.1_1134 [gene=BUL4] [locus_tag=CAALFM_C112190WA] [db_xref=CGD:CAL0000182032] [protein=Bul4p] [protein_id=AOW26838.1] [location=2659187..2661355] [gbkey=CDS]	48.55381685540039	0.7100327133798401	0.6164772727272727	0.3287101248266297	0.2357142857142857	0.2858542881347314
lcl|CP017623.1_cds_AOW26839.1_1135 [gene=MCD4] [locus_tag=CAALFM_C112200WA] [db_xref=CGD:CAL0000201697] [protein=mannose-ethanolamine phosphotransferase] [protein_id=AOW26839.1] [location=2661669..2664584] [gbkey=CDS]	41.420861965841006	0.813632444723532	0.7086446104589115	0.29828178694158075	0.1518716577540107	0.30411776526920686
lcl|CP017623.1_cds_AOW26840.1_1136 [gene=TRP3] [locus_tag=CAALFM_C112210WA] [db_xref=CGD:CAL0000192837] [protein=bifunctional anthranilate synthase/indole-3-glycerol-phosphate synthase] [protein_id=AOW26840.1] [location=2664810..2666372] [gbkey=CDS]	41.20205129217459	0.8295347777501071	0.7480314960629921	0.29672447013487474	0.11834319526627218	0.3034594446123559
lcl|CP017623.1_cds_AOW26841.1_1137 [gene=CDC6] [locus_tag=CAALFM_C112220WA] [db_xref=CGD:CAL0000190984] [protein=AAA family ATPase] [protein_id=AOW26841.1] [location=2666903..2668348] [gbkey=CDS]	44.39567084199752	0.8087921670971032	0.721868365180467	0.2722222222222222	0.15106382978723404	0.28799696919160916
lcl|CP017623.1_cds_AOW26842.1_1138 [gene=SNT1] [locus_tag=CAALFM_C112230WA] [db_xref=CGD:CAL0000181880] [protein=Snt1p] [protein_id=AOW26842.1] [location=2669523..2672528] [gbkey=CDS]	46.469735117220694	0.7281077813486782	0.6430769230769231	0.36533333333333334	0.22199383350462487	0.2915558622534757
lcl|CP017623.1_cds_AOW26843.1_1139 [locus_tag=CAALFM_C112240CA] [db_xref=CGD:CAL0000183506] [protein=putative alanine--tRNA ligase] [protein_id=AOW26843.1] [location=complement(2672727..2674139)] [gbkey=CDS]	39.33670176874794	0.8512050053223698	0.7775377969762419	0.2977967306325515	0.10583153347732181	0.295769385860592
lcl|CP017623.1_cds_AOW26844.1_1140 [locus_tag=CAALFM_C112250CA] [db_xref=CGD:CAL0000175090] [protein=hypothetical protein] [protein_id=AOW26844.1] [location=complement(2674414..2676231)] [gbkey=CDS]	44.88691832394096	0.756719894151216	0.6643952299829642	0.3681015452538631	0.2188034188034188	0.2956232301886453
lcl|CP017623.1_cds_AOW26845.1_1141 [gene=VPH2] [locus_tag=CAALFM_C112260WA] [db_xref=CGD:CAL0000185428] [protein=Vph2p] [protein_id=AOW26845.1] [location=2677427..2678068] [gbkey=CDS]	49.56776653889429	0.7544227175878804	0.6328502415458938	0.32075471698113206	0.23300970873786409	0.2831859482543561
lcl|CP017623.1_cds_AOW26846.1_1142 [gene=SRT1] [locus_tag=CAALFM_C112270WA] [db_xref=CGD:CAL0000195761] [protein=ditrans,polycis-polyprenyl diphosphate synthase] [protein_id=AOW26846.1] [location=join(2678223..2678462,2678528..2679232)] [gbkey=CDS]	39.83249562803443	0.82567522036452	0.7442622950819672	0.31309904153354634	0.11513157894736842	0.3107165811656497
lcl|CP017623.1_cds_AOW26847.1_1143 [locus_tag=CAALFM_C112280CA] [db_xref=CGD:CAL0000194947] [protein=mitochondrial 54S ribosomal protein YmL13] [protein_id=AOW26847.1] [location=complement(2679385..2680083)] [gbkey=CDS]	40.28439075651586	0.9160196547321321	0.8281938325991189	0.21356421356421357	0.06607929515418502	0.2825663716421184
lcl|CP017623.1_cds_AOW26848.1_1144 [gene=RBD1] [locus_tag=CAALFM_C112290CA] [db_xref=CGD:CAL0000197514] [protein=Rbd1p] [protein_id=AOW26848.1] [location=complement(2680478..2682487)] [gbkey=CDS]	43.59411815022128	0.7629843448136263	0.6682170542635659	0.3253493013972056	0.16510903426791276	0.2911018402313721
lcl|CP017623.1_cds_AOW26849.1_1145 [gene=CSI2] [locus_tag=CAALFM_C112310CA] [db_xref=CGD:CAL0000186593] [protein=Csi2p] [protein_id=AOW26849.1] [location=complement(2685652..2686530)] [gbkey=CDS]	39.26926105524091	0.87896931620502206	0.8048780487804879	0.27262313860252	0.11498257839721254	0.320213678386748
